prediction,true
159076.3643332892,164365
2571394.3079601484,2572352
2779819.319838968,2865113
915547.9553695649,919726
2000.002427967984,1391
435.3485613937855,445
6425752.566923557,6495893
1152740.6033053808,1175391
242402.07898405974,244178
1,5
6857908.325380818,6850439
12676615.389189472,12670688
481908.6404482912,482248
279546.7759531274,246671
2441746.167673262,2442078
121557.74092477991,122443
19816524.056913774,19807678
1,203
1880.3738352912974,869
502.1653989521527,505
2559537.038459122,2569238
33567640.75052905,33570660
221054.56297404005,212412
1,124
2442607.409772019,2443262
2284.163827139716,2048
1,2
4334736.728483776,4299407
700.0008497887944,561
24559029.81423286,24566721
1,2
1,193
1,24
27017632.798933905,27018075
3874765.6476190737,3874797
344423.197592449,344739
104991442.13692622,109997954
316699.46487474,317184
96265.47610729982,87358
318550.10229883046,294705
4292542.026413703,5829329
4542705.51476508,4529650
48830.313967470924,42286
10173883.333687123,10441350
1,30
1780176.3392853814,1787680
801267.6634615632,809210
64032.696051517065,64087
1555519.634272455,1568023
18851422.885297827,18830821
1826253.7423834123,1704693
1822151.1273496798,1822785
1395.1518276420263,864
823386.1452181292,894683
1033715.1903609671,1032585
191308.62342951074,199199
1,273
65572.13589917523,60001
201.56441702557368,280
1,105
2378035.4511160105,2449385
6220607.55170882,6209077
43.19237507690865,23
3178048.3562697805,3314396
12202.61919453731,11819
1915.5336701326562,2820
6229707.562756075,6236088
523905.83888968726,505404
2002.6033824114133,1344
129626.63618937125,129499
24277229.47213217,24285982
16634.75550413038,19714
4811878.653537349,4883399
2691327.449067304,2850016
3152345.5545571586,3134276
435.3485613937855,192
1,6
5580.607310568105,7440
915851.121130771,914896
872177.3078963099,875700
186740.0592879105,174909
15647351.180591669,15107791
10274.226048893337,11047
30798037.388278984,30804615
21713658.210692555,22402270
1062374.0548500041,1065306
1688022.0317953443,1686837
1,2
424551.91707121953,455634
3520021.275317774,3522279
53121.686788266394,38150
6568145.806672501,6560138
1236659.1923432432,1751188
5714649.177559696,5489474
1,2432
5978845.848019382,6079841
1628403.7413622634,1751725
1648371.884359054,1525294
771928.6512692492,776551
6946100.947566052,6836148
12769184.13481148,13102206
1,79
2289830.55051415,2291661
2557277.2941638376,2566863
3040571.5434702835,3041128
50.39110425639342,33
1131.9062596238423,685
1,3119
663.0518475159655,752
763944.2214259099,766407
41880.59427260954,44162
1,100
108022.81894596675,108200
55942358.052146144,57495630
2022174.41622624,2029258
35639.85298569301,23572
8926134.596127788,9104765
268610.0623799656,272587
25763571.22515148,25953612
330865.30832397717,202695
6530.228420906781,7555
218144.05783275267,213876
12676615.389189472,12670688
121523953.69452216,127469895
1,29
328936.6181952185,324908
2719091.0870123026,2717801
345290.9641237316,302488
400.0004855935968,121
28832.39880779989,19496
45662.47200188013,33387
145095.79007477075,131332
1,17
2712588.25210987,2580744
9234911.211020768,9229174
100.0001213983992,63
489489.18867844145,500629
6704.367845464296,6973
1060551.4301017867,1061613
13440855.646746324,13464654
1136089.041647928,1138915
102829.33020121211,101278
12187914.795915496,12188906
2121538.851709096,2122367
1393.1153964601135,1892
96167.8231087371,96239
4100.004977334367,3060
2655481.13101282,2806973
8101.047400668764,9002
507035.29102783056,507089
4743664.4323957395,4658281
1541892.269620347,2303172
100955.7575423085,110008
726756.9146790121,737291
3482792.7191997594,2121146
55238.260943019915,75234
1,1
3826177.1135023427,4725976
237.15362139701966,227
573714.2173132771,594929
47969.9234868027,51375
220967.08851129666,221904
552382.6094301991,656004
4062324.496077691,4084527
15064.98025718725,23272
7519374.7648791075,7800129
25810.308811377487,30040
4206.489897596188,4032
540600.6562797461,539873
99.85415637769249,98
187.16695866660413,201
90718043.35335574,95157593
775006.8402551457,802984
1,5061
500.000606991996,192
14393321.035280779,14692654
2081573.835667466,1939077
369195.7231784514,454522
2098382.613317855,1723656
9622549.904852906,12512414
102141603.47233094,107194444
2924803.5506603797,2915351
998.5415637769249,909
825610.1324172342,824694
341211.50594278786,278664
2189454.9849616257,2205355
3563.9852985693014,1062
1,462
223.16060456402798,245
1306543.6655302101,1246614
1204585.7434025446,1241967
1192783.802853113,1159207
61532922.98207125,61597149
1,7
12556.366448778237,12018
4736842.398654058,4914589
3059.2653800699545,2184
1844356.1953741694,1844163
10564.804577450594,8803
3895198.304367859,3894749
589650.7233497569,660467
19694582.759893958,19249113
784596.692001225,786759
32870636.40870466,30526532
1880507.7123046303,2058908
237009.97372404445,251219
9360374.399799012,9445862
78029894.12687628,80092062
176638539.7360138,183490804
29577.541998281795,27917
311239.5850525789,313707
147050836.82490346,150617951
2501234.2813352724,2501999
1275729.9902715737,1274246
5710.705177000321,3843
5341106.484009899,5359286
31187964.9377706,32385043
30841237.440723095,30844764
1529.6326900349773,1878
23818.068580356434,20641
1715674.2659604815,1735350
125641.59481824648,130498
11352713.781996064,11354879
602.5984787425833,772
16443.92799724279,308
1,13261
1661899.5982646367,1675097
6976573.400858685,7103427
18499.418996898137,13582
30019.04154193643,36983
1373085.6036949258,1370630
197058.0125592162,197684
274.5989300386543,294
158594.6033750596,156876
12.481769547211561,7
1,1207
29548194.447767448,30295684
4597123.248312516,5157653
215678.2092949318,218616
3766134.493890684,3972373
383267.5402449489,383770
6453104.683966637,6962778
63720.22098931581,49466
675363.175431723,675053
2350.8822315264415,1986
1,157
694721.8954571763,711975
212972.51623383985,214117
808487.2738023824,911328
3001.870067845151,2905
16201819.66872584,16171946
28511034.611897595,28494929
24356187.14789178,24192514
187.16695866660413,193
10052.056715124862,9845
324767.5779455451,284402
7452479.30316501,7427233
562307.1336679147,562741
13262716.100705491,13272857
49.927078188846245,39
844401.0250880828,851242
666465.2508324593,692200
91900.40657807843,90768
1,90
1,1070
286234.62488655775,184193
428303.40822787414,234414
95776.79977799338,118255
100.0001213983992,39
153251.36783847993,167982
127634.26070595717,150085
466592.8304974851,466926
30712.77264309119,26207
29304466.563706942,29447348
1,148
61727.32511198101,65087
1,1286
663145.1725793976,706404
1,132
1218882.972110701,1437039
4268327.533437205,4456708
28839.06114385162,27620
65973.65882783858,64674
3360894.974027768,5482738
9322893.475374253,9358374
37264.81804307631,38667
30983642.728948444,31278533
3372840.0815271246,3474564
1233820.3852254392,1234719
1,4
31516945.85331744,32172330
461643.61450197006,452271
74063178.48956865,76521120
3352116.511368684,3352974
547799.7071187763,537661
739976.7598759255,696244
10100682.772306383,10934723
42633.84237103777,42638
6963008.452970536,6989856
32088.492035766605,30117
277668.5363446816,263625
489.5135842049646,457
6544954.320269485,6886387
57.58983343587819,65
1,2
672829.7874424392,672939
1445453.0275848047,1429985
3315.259237579827,582
406294.3240369003,327572
1513122.482423443,1510777
2878959.9267320815,2961356
66305.18475159655,91293
34827.927191997594,47507
1,4565
7829309.504644868,7847419
316.74408389733003,260
823.7967901159631,923
1081318.7567898843,1083160
23471026.770887505,25738007
754807.3357445452,764239
12.481769547211561,8
83586.92378760681,84190
92663.61776280183,126500
2807107.9879225576,2833992
125121702.32363631,124888658
328080.0124186685,337372
859900.478465005,870812
475746.773225931,368988
1231949.3590321343,1245303
3832402.5217758375,3832177
5965907.242507098,5971544
40173.280685832666,36089
4752584.700862562,4774075
1881663.5520562194,1901317
2650903.179975886,2651872
2588906.230634886,2590363
495600.80229068536,487301
310288.00001253514,304780
15608418.94834774,15622776
963339.2966521685,975999
2055.490999655349,1849
331.52592375798275,714
602309.7497390856,634440
1,353
187.22654320817344,178
28330534.392773483,28309561
2484212.2286162996,2490953
117611.51485278695,57605
165965.14686879504,163162
8221629.720294462,8078409
1,69
220701.9480090873,238072
14437272.746471114,14989341
761150.7887585082,760286
27599633.505472586,27595063
382678.5725479593,382937
142225285.09220275,140394913
2953862.252803416,2965944
407230.3565477163,410873
1,514
881161.8088111496,868655
28592747.913784385,29251877
85119454.05724213,85531548
624472.5457067795,631654
1,1
300.0003641951976,465
402501.3022747246,405134
1697237.8928851113,1832689
1,191
74621.77828428989,75270
32075935.66931783,32334029
240687.85091728606,255850
5231005.942132294,5273639
21.596187538454323,24
1,12
1464011.7137315385,1462951
625317.6101759449,627390
19330123.46643196,19331237
14946718.145054534,14953880
9089.193721033964,9685
13307399.22718207,12901308
15809838.78445342,14606001
342642.72658229934,427851
23903.07299012247,22515
520039.2229128032,469589
1878718.7736849887,1530348
15678.735072858517,18087
137313225.58327803,148704378
1023643.9029773076,1008131
394654.2719338269,426377
217403.10321272738,185406
25047.73529932275,25360
311744.2796694964,299430
550871.5879076335,624865
171321.36329114967,193456
11592316.535877597,11778970
3238519.926719512,3240229
289167.5509871502,289583
18107373.242576763,18590534
1453890.055630686,1457490
543370.9890393338,579993
103355.57365850973,67755
1881603.8329337302,1879357
1,250
98876.36705367886,100359
21485826.083417255,21476462
663193.0457415924,589798
131841.8477121715,130700
1,116
367675.0928421849,366430
1,20
7909819.162772867,7993626
1,76
82627.33028911643,106230
3838062.677843214,3785490
5877212.713649594,4830689
1,3852
32374642.572695397,33004718
34972742.45629796,34983350
288796.42832189944,274387
244.7567921024823,260
134133.33358411252,137665
168380346.5546516,169323515
70453.80547298702,68317
1,6
12818041.873850755,13421216
164157.86891745872,169167
424.3801646051931,317
3752709.154937741,4225570
5707564.2891529715,5776641
6005431.042085103,5902323
4003104.859699318,3993953
244620.38572435782,299349
226014.59607800824,29932
718121.1760077904,706355
192736533.70254338,197655154
94083982.00738968,101685095
348.2788491150284,230
230.35933374351276,246
8221.963998621395,12327
1,2
12554.134973803817,13148
3114263.910877021,3114715
886230.939789015,890676
183023.05330168628,180923
835138.9695703876,835488
244418.18157561374,230743
68947.04062734757,71138
366998.83725496114,371661
113643.03302230638,108624
299.5624691330775,208
4088965.647596933,4342301
12676615.389189472,12670688
4455542.384650828,4455061
41109.81999310697,35459
135915.82086713985,148494
37.44530864163469,38
6769972.598327101,7146129
8697.613714643834,6584
62223390.12226907,62990352
1903621.8542183368,1952144
195877.187571111,206587
215823.37636644676,218974
4258419.945656358,4131893
2740003.326316138,2740995
375161.771188849,376026
1,8
7.198729179484774,3
4161937.299443713,3523328
2203244.6859091306,2209262
1,203
28.794916717939095,23
1081026.326141221,1140327
1,11
26675302.944515545,26798924
510549.9225872935,513284
67063.36103608015,67142
1559166.4194337928,1631604
1,37
1796948.6636103832,1797897
3113978.8792970027,3195488
174.1394245575142,70
17413.963595998797,36774
204364.72267639323,204771
356079.92164285143,356359
1,580
1,506
1137203.762467045,1139862
312619.2120774853,312349
11661214.156510128,11655750
7218515.556219843,7286993
53680.62866380302,59769
77066059.92046882,77598020
638311.316344915,637796
49.927078188846245,49
491415.1748773766,513282
754804.8111649808,754308
493284.73612475034,440180
1279027.0138582974,1349045
2900.0035205535764,2240
200.0002427967984,148
274.5989300386543,325
82338.61452181291,61668
655582.633741279,581509
534903.2434505958,512202
4588.898070104931,5502
5014.33022744346,3888
3743604.5446704724,3770262
4090369.8826965126,4220379
7304231.933386629,7337358
189043.07264549454,183352
798173.4952337333,795884
5119705.297223646,4982266
1,873
24947.89708998511,36140
733562.3259485285,736983
196568045.15729123,203578815
6640.202787433412,6809
11951.536495061235,11889
26522.073900638617,28996
425635.39215184463,426142
345212.12794966943,340871
1,4491
13226416.056637872,13215406
2100.002549366383,1814
2934684.652355508,2907802
3451182.1855930947,3477390
22855827.219748423,24058339
21271752.123148397,21399133
16244.770264141154,16431
41109.81999310697,88632
1,2276
1,270
57107.12109704989,129298
2260357.769983142,2260728
429677.7472650872,428945
32559926.540625677,33191299
803.4646383234443,1039
1,13
1,174
18164.388194165356,23184
1109965.1398138881,1133559
34618959.62884561,35753085
20212.777284947304,20233
307626.52339808876,314429
940532.9002852567,977143
3978.3110850957933,3069
11558714.032076767,11552234
4588.898070104931,5832
2875450.2141302214,2876300
1679336.1467184196,1717654
1,155
91961512.65898368,96662936
13959191.611472294,14132871
72842.51486014211,78892
3646.78516133781,3565
250309.0842750899,252922
1,613
3518685.725976222,3520875
488265.98590399424,492330
1,16
5682158.549156464,6444458
20461.382385507917,19988
57166578.415939875,57926058
38397.74311493188,43734
1307071.133634888,1285877
5811504.9380428605,5684839
7165908.942335402,7480894
1,5
91501.15495720325,91923
1,1325
2051449.490999796,2056564
2238402.265829221,2214440
2137279.276151372,2146275
1253.582556860865,1425
1,3
1069041.9273585796,1070004
57553.74799034976,54358
4260359.280418965,4155104
1,68
801514.7249803442,773674
24039080.838849936,23931879
12747721.631358966,12817356
713275.7326716377,715973
1098137.3414136844,1095537
97518.07775220794,107065
2501507.2269621533,2624056
7673.335052031145,6907
31780.44498174634,33938
1,276
4007596.6391404998,4006970
91571268.6791195,89371025
100.0001213983992,304
71383.81471250401,75703
3543948.827539779,3546103
17395.22742928767,14841
37.44530864163469,22
1202.1877729739572,1133
12619.469692788563,12513
949404.7356763034,959206
22597.44295284687,22645
33357840.495835207,33357042
3554932.784741325,3556278
21.596187538454323,28
42583.625831142555,41218
17886642.604165044,18421274
8140110.998966844,8400386
4351469.390166177,4350874
35393881.008867554,39147744
3573604.3382931934,3556772
1069673.5662380017,1068192
1418930.953684166,1524289
200.86615958086108,61
201231.0886401448,200375
12.481769547211561,7
1,6
1,70
35.99364589742387,56
5446880.588795701,5677299
963838.7405798981,968365
32542749.761236288,33504202
27097328.96055017,26428454
218807.10968026862,210693
18555922.526565555,18582774
627707.5107161354,613412
4939765.974894815,4665625
993498.9288798514,991065
25108.300428645416,23920
404109.77086052153,404973
192598.2035606107,165885
272752.18230401614,265720
2807361.522382598,2921592
10850.339836300609,12599
1,166
1,27
131917.2895887074,139011
73366.36478690951,72027
474094.58335783234,466814
1114076.1218131988,1102723
4194760.773500937,4194715
242568.22475257737,227154
1,13
1494905.1833184313,1133097
23889393.456310023,23900796
1,922
1855981.4356541215,1880278
16772114.815067131,17540885
36090874.00394819,37163804
10598111.594222978,11002255
1,41
1,803
25911831.456510402,25917809
61663.8218189848,53439
25250.216560839555,29857
26560.843394133197,37761
626.7912784304325,2319
49997284.52046718,47493236
374.33391733320826,349
4272702.737318784,4141648
4630508.915943885,4697311
640049.4549611434,645461
300954.1628279169,286745
139953.49668796497,141096
35576.371604871674,32592
9697603.99740707,7209513
4172708.4972183257,4102777
179.96822948711934,187
18859662.406064913,18814984
2092.7277414630394,905
64530.96850010363,62558
229341.6221422462,235890
64.78856261536296,112
9614.2517889815,10499
1081745.039578637,1080314
64.78856261536296,40
43944137.13450297,44225118
532430.6335553203,567061
32973715.870405473,33132092
1147722.1880019754,1148612
401.73231916172216,279
1,6
420075.37750085565,440237
822460.5021851396,856632
967941.1254735227,964948
8034909.754239976,8057780
1,1
13193.08195155168,13954
24674.99355810256,23857
365693.23551597475,367780
50.21653989521527,9
4208752.837163361,4208825
2483167.468185531,2517499
1,132
5172309.888300956,5347617
645056.5255860921,646364
16179788.796219107,17472801
1506498.025718725,1466736
10277.303636497465,9391
11992.480871700674,10592
173699.01149754963,170354
1776920.4230675108,1684318
2855.3525885001604,4536
1548618.5286826491,1403923
99.85415637769249,95
886230.939789015,890676
1,12
473654.04548446793,480383
5767819.230802039,5441062
248312.91689472907,221322
628178.3320675488,453746
2245262.034893763,2246327
1,27
8737.677941767457,8627
1173.2863374378867,1155
5631096.771739496,5454222
1362801.6544173842,1355150
3289187.35615255,3009431
2055.490999655349,229
6765324.857045533,5213346
146123.39724134133,191283
2496624.1955654062,2128882
291960156.60866755,298904262
70363.10374160895,86217
848358.2249897668,848756
3654855.7502111928,3306547
103865585.86833481,109827984
317800.38580411265,314761
244405.52950394957,243161
1,22
2795055.136476632,2795378
2733110.7852563057,2626961
110894.57486170888,123220
1490894.6833491577,1496538
2544612.341346676,2559703
7407819.222623749,7252396
12676615.389189472,12670688
32376590.888174683,32614206
21500831.09303928,22901284
200.0002427967984,125
28776.87399517488,29173
6746154.529746745,6631699
437297.1947692148,440596
2541266.8888187204,2476862
1829249.4931955785,1841514
1460.3670370237526,1350
1,373
10324533.136258995,10411010
139774.45508998644,134361
1576801.9142099584,1577142
9450764.281342136,9201261
2552384.572939745,2553391
1,28
146084.6386677326,161634
12474774.876908312,12633648
97481855.71266416,102610978
496301.98582121875,496586
1314318.7964866238,1315627
24665.89199586418,53935
6615.632115946507,6412
135315323.4394597,142632403
18549887.88514865,18542875
4984565.67416422,4710859
1,1
1,14
137241.80353362334,141014
35589843.20544747,35576913
32041.654118582614,32326
1,20
188498.7235648088,187477
7.198729179484774,1
4960462.323181224,4974879
4018604.87851607,4008037
789504.9907202943,765105
51367855.42679638,55514383
27637233.55111838,27607955
1,6
2699.1610806414697,3275
16961200.542502828,17164157
13555516.456160003,13555184
52590.10621636929,54763
6347107.705277795,6333531
1,46
147995.3519751851,159913
12450.968855862266,13662
1,1073
100.43307979043054,65
827163.270809943,1275210
13196741.137665927,13141590
2000.002427967984,1548
1,193
2055.490999655349,1799
5927.326673885537,4747
3033292.782982037,3227923
104830.04098242278,106939
57878067.23186006,57873844
42767.82358283161,41269
611.6067078133666,632
1,3
15885219.28437851,15858059
1799596.5697778685,1800972
1749916.781597527,1747236
1148.3227983434635,1017
625857.091859706,626775
3001967.239628534,3093512
8148.286619595622,10771
721209.9459750818,725315
22551082.85681844,23684263
41967.601318360925,33203
10289381.515658893,10678683
56411.21505873892,52166
124093774.1438894,125546073
1,1
27150.980248120846,30020
1418191.4735963955,1422065
322591.3339476828,319220
3297548.915822505,3134565
184300.2237372497,185222
2439062.587220611,2439190
6427.717106587555,6178
33625.986915562804,34034
96265.47610729982,86920
100.43307979043054,80
1416548.2892527774,1481671
4581689.438231772,4596147
4518923.553161688,5274900
1,1
11529731.556833975,11677412
77637131.13143933,76829516
458799.1234474623,451359
477574.03000828635,481190
733466.2239027929,729828
526727.445910368,540416
2983.733313821845,2217
1476229.2839867235,1478437
424726.0564957771,416730
91571268.6791195,93378056
11764245.504860787,11972882
244849.14575117562,283161
1,16
2723153.9377480703,2818289
1661323.5267338587,1659899
1135419.559834236,1136394
18861122.89707347,18841902
35754.17640539327,34740
142853463.4242703,142804015
2763098.194645033,2637449
421668.28550012264,424419
17413.963595998797,700
18438537.484207265,18921201
100.0001213983992,165
816823.8564786778,838903
179.96822948711934,160
348.2788491150284,492
1235079.2178271937,1276334
17021593.78596698,17555966
5635.940703885707,9306
459754.10351543984,378985
127724.32961792061,133677
867417.2018545571,1032553
341211.50594278786,271896
1,7
44572108.01624744,46358618
1160987.543524947,1173231
1354.6013686364163,1487
1,5
851768.0339749975,853271
1861156.657184716,1861076
3066262.9340816755,2974409
1,33
25861408.148039643,26445592
1,105
51730.067883777585,51936
449056.7262162602,448902
160905.85372091093,169457
1880.3738352912974,2572
50.21653989521527,25
34702524.85216928,34507765
3107392.483383572,3084520
1372848.8502818067,1412908
2442457.628537453,2443120
199.70831275538498,169
1,5
664925.0181214701,666601
528833.0429833104,529044
32881839.917978827,32894838
74.89061728326938,73
277797.8987003309,281551
1,2
8706.981797999399,9946
1,6
206495.54651352073,206884
16275529.512659218,15390968
341114.62185847544,355007
1,30
766214.398223947,826337
135329.72728127654,139004
1,54
1,5
1,9
892297.6839063001,856871
1051489.2301961964,1049002
648645.3243396129,504867
472762.9299207302,447190
336089.0893960024,334161
100.0001213983992,246
80806.47825455455,84567
241039.684114996,207836
4605650.2445426965,4582748
1,14
3996504.645281724,3902663
442008.58069982484,480316
200486962.88073415,209733506
1094.2068352816857,1125
86.3847501538173,108
1,85
1122878.3037682876,1158588
10277.454998276742,17397
668723.5762267376,667562
2507.16511372173,4933
398970.4094674853,377510
2421844.0470336284,2433637
463964.1527964397,397756
612993.3025008928,593926
777901.3234908661,776877
898480.5876206742,899606
626.7912784304325,610
154605682.2519363,152000095
2169357.157034964,1996151
3532244.0877246177,3557259
145058.14065640932,128718
87069.81797999398,76340
652587.4935292844,662748
86403074.21983647,84731145
2134516.785196569,2133735
1242003.9440656875,1240286
532418.0101146939,534227
90953131.86190172,94920580
9680225.447809339,10016244
35205261.21871889,35426350
666698.6326773033,677541
1,330
36046.86088340543,9749
226094.77357819022,224904
103587.28923711946,115593
4490993.733179683,4459752
2507.16511372173,3868
1656802.0113286779,1647418
30430336.941897072,30412601
1,1
1,221
200.0002427967984,260
18871398.602169894,19524378
11256485.43043365,11500144
3796004.608283234,3793414
1,19
50031225.62131585,50863139
939201.1401737654,919259
1812490.237720138,1813580
10691.955895707903,13255
784079.820802144,768663
17680931.0662023,18220542
12199238.652091507,12467749
1,5688
29093635.31916467,29080426
1,19
1253.582556860865,8393
13592.562874077292,22876
1197238.8531989858,1193170
107557346.15068658,110494657
799499.6953586985,947534
1434.283802085617,1446
85660.68164557483,79754
9993.091439147838,9733
28.794916717939095,31
902360.548848698,877154
12162460.72763584,12463027
69655.85438399519,39587
12676615.389189472,12670688
43534.90898999699,21345
20840810.00781188,20868520
522.4182736725426,635
755564.217220363,756656
12.481769547211561,37
931961.4208648737,977911
336929.16637554934,353326
464585.5586047948,487854
7049108.557494557,7073920
22915227.81868597,22910089
714094.5175655207,714093
4858405.898019826,4840920
335392.5316977723,343816
2128.492568486631,1873
1,2
816029.9268631734,737879
3213984.873615781,3205151
24355.021849179404,24500
1,6
21880.710968026862,36060
150.64961968564583,350
3426.4231062001927,3144
2312838.4044305203,2287668
1,4
1,610
11282.243011747785,10534
5053980.2170889145,4660042
12292630.552577643,12332811
301801.4047702438,289861
27982489.337554444,30132403
11654231.926321613,11855025
79.18602097433251,102
25108.300428645416,13658
1,1
100.0001213983992,10
4181697.071611867,4204012
1166308.1997805834,1220136
225317.02016418727,229269
215487.00520867744,223678
4136605.021766181,4168498
461097.6790356897,447516
1,14
80164.14898655859,68225
5980707.260474061,5955482
13434872.914313072,14543460
2055.490999655349,1381
3186755.3380677802,3455739
7443909.036775437,7439807
15220.82400062671,22923
942267.4981013231,597627
57196.63894065019,56981
432852.38683324,432321
2318214.0944645093,2317023
100931.20489770615,97576
1847532.2477272288,1848829
430232.0190033856,425568
11553.952850134137,11162
2902503.523588537,2897862
1,32
7.198729179484774,9
1,1
3308653.083239772,3391838
695298.2113891506,701474
97779.43943514746,137115
1,6
3982307.4304935136,3993612
1,5
3304985.349558413,3305397
9099248.075341098,9369020
290191.5801495415,301491
2346902.8490990307,2350927
4110.981999310698,5362
3273344.063756232,3274373
6281.775694700354,8342
12142374.087292923,12378355
230996.3639435378,167360
1598949.5302847507,1724615
1,538
354807.6063160276,347213
1,2
31390.916121945593,26023
6879.665965644492,7092
1,31
192455.20612274227,225632
1,41
663.0518475159655,1287
1014624.2176558882,950694
310091.29111111746,345572
54038.72557255119,62892
1,3
9942.612485227351,8685
20126924.43373441,20122661
34529.096412373154,39114
1,48
753.248098428229,657
18988913.670777235,19273089
98275.12055829284,104236
3441.673552578699,5697
7074.551191411771,6626
1,2
570780.9000235016,592024
697.5759138210132,143
1,9
4522759.131614794,4737678
2649280.549934748,2650231
3402218.3343311916,3403022
1275729.9902715737,1274246
481677.05067490484,487278
1536750.7631307864,1527068
44771982.94008711,45200582
296715.7017633946,298798
1529.6326900349773,1051
174.1394245575142,221
11934.93325528738,11523
1,10
561604.9148460228,640693
7400.925543694353,6323
1,7
79566.22170191587,88290
2742699.2663698103,3102069
84865.95242291382,82939
518356.3872619676,488102
18988713.9501218,19177847
21130425.651967343,21110285
1,153
1128835.8442506609,1166037
63189029.493885696,67765592
1,6
261601.8183824767,260794
29763471.515001167,29863915
2988897.017544828,2990111
28.794916717939095,30
150386989.6150456,158114582
60626714.25946981,63900629
1366616.4659546467,1361887
100.0001213983992,8
711.460864191059,695
544705.1149086674,519008
408081.9095852927,446436
1096962.832177701,1160088
703.0315585330137,514
1,2342
29756.538600552365,30086
1657147.8282905975,1876865
295323.471123761,299235
1,1
6314468.350941231,6485719
105927.72605474309,99705
6218107.54867386,6190465
278038.5711154119,275248
313253.0595762644,305766
331.52592375798275,430
70322.28962898994,70640
117069.45612850659,120910
5913807.179258532,5912738
4208191.157533737,4208328
44492.62297444488,39425
4611674.366270718,4637194
7509586.42426206,8718956
1,3
4483751.183827526,4483330
12257803.957662841,12359600
1,20
257611.21543490776,245057
789865.4019707793,804424
71954.88523020405,69391
461762.48321805085,461861
9098482.643967474,9192653
1410311.2796664587,1490229
86330.62198552465,120417
1326.103695031931,2304
1,3
721982.9959193585,718296
1733173.65794346,1734348
2379650.8472560337,2353753
60948.87258599579,89748
3712889.5783612872,3713124
24299080.026794728,25739143
1104975.9038853564,1107102
6767193.850000411,5993773
1741.394245575142,2020
3398604.125845995,3379185
459631.9896609054,463868
53459.779478539516,43819
7909336.271941409,7595932
1,379
165254.66057823287,198280
95776.79977799338,32394
1243572.054791486,1239196
257000.31199388593,250221
1,10
800.0009711871936,515
1463509.5917546083,1501964
1868464.8010011192,1874100
3232550.1380611355,3253451
456624.7200188013,454035
1582625.96973869,1582119
73325543.48861206,79930589
8757257.276067114,9051323
12001793.597290533,12079771
442513.0813921086,443000
9490.926040195685,8526
66746316.67160587,72644813
31234.687814823897,29989
1,543
1,76
559455.8828844526,546477
152200.18476836357,151385
24.963539094423123,24
48609.61061856838,47114
9049867.07008691,9114086
52074.55187133823,54142
8706.981797999399,3951
139515.18276420265,130357
1,7
151175.82123364013,115135
742548.9148638544,742300
9129378.035855474,9417380
208094.70443890357,212142
2287860.399853839,2503305
833595.5742310277,833498
1140247.0934464177,1138831
1,54
27753239.477346517,27920406
49.927078188846245,34
663.0518475159655,730
52581802.75766923,53178431
88088534.85035992,95236636
47533.208772137965,47990
13280.421697066598,33195
1274395.3494607732,1274246
26560.843394133197,19663
1543185.0011991388,1354335
764.8163450174886,1113
363115.7999823016,362336
14060181.95775146,14473925
1342301.6295307123,1347819
537394.2641844888,543012
65281.58111447808,84942
2470402.289982149,2471348
12.481769547211561,1
1,4790
1,48
5827115.963160806,6594815
440867.9775348803,441804
21383.911791415805,126393
39269.33419805834,38508
208.76314620505843,172
10400412.62591911,10390579
626.7912784304325,107
1,180
411098.19993106974,399972
871741.9593349161,879841
28.794916717939095,29
1063803.268577045,1006019
3919288.1195939775,3918638
944343.6912231717,941554
2192885.857804577,2267649
413422.29463403893,362662
249.63539094423123,319
1,480
39841.2650911998,52527
480984.89391935157,502550
1,69
4143560.537633771,4166207
112.33592592490405,63
47941428.16097338,47602591
1363932.8855019961,1362566
8706.981797999399,2309
93095049.38420957,96114712
1083127.9910744585,1084665
87.0697122787571,17
12.481769547211561,14
7194917.452502704,7159945
87.0697122787571,61
8275573.863277917,8104449
9745711.83112379,9778260
65965.4097577584,57348
1,9
1162697.8214884524,1109914
777053.4065377684,766296
696383.5588054993,705399
422345.6361689976,423209
29325035.600080565,29332677
571071.2109704989,499827
1,36
17413.963595998797,58388
36683226.92625096,36472625
12098756.64931165,12084978
1928849.0925386888,1930075
127409264.6501252,132311278
6190190.665778951,6147820
549809.4582585572,526409
479157.44015345664,459978
1,9
1874607.791685678,2216272
230.35933374351276,219
165432.65416198858,160714
2392762.7631325237,2423093
9116674.393740272,8546221
541426.4537365787,573936
4405732.789787696,3671786
710291.4094105832,708754
426416.72294678056,426884
8706.981797999399,56835
42935.14161040906,42064
4619.921670359805,4142
75994858.52139321,77925803
7968.253018239959,8244
1,141
22331497.72915209,22374461
1069575.314270106,1068085
1140914.7826798388,1170959
19468976.152371656,19221295
199.70831275538498,199
60961851.77110075,64170926
10027653.761177065,10152905
13481653.607760172,13625959
6428371.351582515,6137571
117526455.21772866,124272958
2509261.5566747463,2596371
2684471.2455498856,2604582
1197962.1189455998,1198535
100.0001213983992,101
2413402.7523389882,2414405
1,8
358047.99765862135,368451
400544.49027571233,400062
2699618.786487321,2725549
18565.451730447036,34165
1,25
2491225.7236999418,2771974
2277484.0276181265,2851872
7932009.629321025,7924627
39620898.07640247,39863872
38815724.85548132,40040288
16998319.390192945,17501949
301.29923937129166,406
626.7912784304325,57
3112338.0997892185,3372159
7956.6221701915865,11841
