query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
387,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>6 AND f.fps=131.6;,9.32841061011908,9,3.0269999988377094,0,0.0
388,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>3 AND f.fps<355.2;,403935.92509075726,403880,2.9529000021284446,0,0.0
389,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>3 AND f.fps>102.2;,233021.98688371488,235201,2.7663000000757165,0,0.0
390,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<2 AND f.fps=400.0;,62.81144102045316,29,2.8650999993260484,0,0.0
391,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps<300.0;,1104.861130819568,1101,0.04900000203633681,0,0.0
392,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps<151.8;,216465.7426173952,215732,2.7193999994779006,0,0.0
393,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>4 AND f.fps>143.9;,128868.5837908994,132092,2.71710000015446,0,0.0
394,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps=168.7;,9.8884815212428,10,2.7716000004147645,0,0.0
395,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<6 AND f.fps=203.0;,1.0,1,2.7220000010856893,0,0.0
396,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<9 AND f.fps>42.3;,85567.48957266717,82512,2.717899998970097,0,0.0
397,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=4 AND f.fps=650.0;,1.777382847693422,1,3.030100000614766,0,0.0
398,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=5 AND f.fps<122.1;,15812.255558739322,12663,2.769599999737693,0,0.0
399,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps<180.9;,88381.44710265989,90110,2.8466000003390945,0,0.0
400,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps>110.0;,103.0674310888045,96,3.3839999996416736,0,0.0
401,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<2 AND f.fps=250.0;,288.5918944987607,186,3.051300001970958,0,0.0
402,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps>70.0;,180.76652900649825,229,3.1435999990208074,0,0.0
403,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>6 AND f.fps<90.5;,95269.65398387852,92020,3.1734999975014944,0,0.0
404,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps>30.0;,2.400746855345995,2,0.05909999890718609,0,0.0
405,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>5 AND f.fps=255.9;,1.0,1,3.169099996739533,0,0.0
406,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>8 AND f.fps=164.6;,10.151185911225646,5,3.1065000002854504,0,0.0
407,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps<40.0;,2.5992531446541776,3,0.059699999837903306,0,0.0
408,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps>286.6;,43246.99140133643,43247,3.4006999994744547,0,0.0
409,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=8 AND f.fps>30.0;,24.487617924528355,16,3.4199999972770456,0,0.0
410,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>5 AND f.fps<185.3;,235738.22675690526,233888,3.6116000010224525,0,0.0
411,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.fps>750.0;,4.575282587630652,5,3.1839000002946705,0,0.0
412,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps<40.0;,2.5992531446541776,3,0.05869999949936755,0,0.0
413,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.fps>250.0;,969.0722347728716,480,0.05740000051446259,0,0.0
414,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.fps<670.0;,14861.303034525068,14859,4.464400000870228,0,0.0
415,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>4 AND f.fps=135.0;,14.475782058109761,15,3.3336000014969613,0,0.0
416,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps<89.0;,127634.5881485851,127635,3.1965999987733085,0,0.0
417,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=1 AND f.fps=60.0;,281.27266078864733,633,0.06489999941550195,0,0.0
418,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<3 AND f.fps<310.0;,8286.703586815847,8358,0.05989999772282317,0,0.0
419,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<5 AND f.fps=340.0;,10.579410114326079,5,3.37510000099428,0,0.0
420,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=4 AND f.fps>130.0;,10401.242852565054,8161,3.4828000025299843,0,0.0
421,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps=334.3;,1.0,1,3.4832999990612734,0,0.0
422,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<6 AND f.fps=219.2;,1.0,1,3.2107000006362796,0,0.0
423,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps<300.0;,1962.7085591228135,1960,0.0624999993306119,0,0.0
424,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>3 AND f.fps=305.6;,1.0,1,3.3811000030254945,0,0.0
425,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps<20.0;,112.81818436693965,178,0.06209999992279336,0,0.0
426,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps=114.5;,17.68295313501787,18,3.2826999995450024,0,0.0
427,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps>104.4;,45241.888409713654,42789,3.6731000000145286,0,0.0
428,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps<1000.0;,1966.8207547169827,1966,3.321799998957431,0,0.0
429,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps=88.8;,22.449327911029105,23,3.1931999983498827,0,0.0
430,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=3 AND f.fps=20.0;,497.12556161698456,662,3.6433999994187616,0,0.0
431,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps=203.1;,1.0,2,3.1839000002946705,0,0.0
432,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps=110.0;,7.2330016604034615,14,3.190399998857174,0,0.0
433,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<6 AND f.fps>356.4;,1194.0441082443826,1513,3.1937000021571293,0,0.0
434,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>8 AND f.fps=308.4;,1.0,1,3.1472999980906025,0,0.0
435,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<8 AND f.fps>201.0;,12580.039346015956,11822,3.102200000284938,0,0.0
436,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<8 AND f.fps<134.5;,76446.95882193174,77718,3.1369999996968545,0,0.0
437,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=2 AND f.fps=60.0;,1.0,2,3.218000001652399,0,0.0
438,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps>20.0;,4.110161163522155,4,3.162799999699928,0,0.0
439,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=8 AND f.fps>80.0;,5.999115566037751,2,0.06230000144569203,0,0.0
440,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps<30.0;,1.0,1,0.06039999789209105,0,0.0
441,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=9 AND f.fps>258.7;,40379.88709406264,41682,3.4340999991400167,0,0.0
442,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=2 AND f.fps>110.0;,3.9736553047048715,1,3.2377000025007874,0,0.0
443,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps>20.0;,1632.7166118988332,1587,3.2403000004705973,0,0.0
444,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps=130.0;,1.0,1,0.05779999992228113,0,0.0
445,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps=40.0;,1.0,1,0.06159999975352548,0,0.0
446,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps=30.0;,651.6907846153526,593,3.2649999993736856,0,0.0
447,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps=150.0;,3.5644666320885205,13,3.289000000222586,0,0.0
448,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps=250.0;,1.0,2,3.224100000807084,0,0.0
449,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps=73.7;,21.000000000000604,21,3.1530999985989183,0,0.0
450,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=5 AND f.fps<292.1;,29469.438363024277,30166,3.403200000320794,0,0.0
451,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=8 AND f.fps<90.0;,45.000884433962355,49,3.2742000003054272,0,0.0
452,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps=71.5;,2.9491862569653833,3,3.5361000009288546,0,0.0
453,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<3 AND f.fps<430.0;,8422.250420216671,8441,3.2255000005534384,0,0.0
454,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>8 AND f.fps=154.2;,6.780689764528299,2,3.080700000282377,0,0.0
455,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps>222.4;,68665.98599646222,68666,3.3699000014166813,0,0.0
456,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<5 AND f.fps>30.0;,56165.48519232716,54142,3.309599997010082,0,0.0
457,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>4 AND f.fps<265.3;,310465.1523464237,309559,3.2422000003862195,0,0.0
458,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps=296.9;,1.0,2,3.407399999559857,0,0.0
459,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>6 AND f.fps>149.8;,114516.64207396339,115643,3.1856000023253728,0,0.0
460,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps=30.0;,1.70941430817616,2,0.06500000017695129,0,0.0
461,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps=43.3;,3.2135400417346047,4,3.436599999986356,0,0.0
462,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=6 AND f.fps>240.0;,6.7211040602962315,8,3.292699999292381,0,0.0
463,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps=158.3;,8.465937837878911,5,3.364800002600532,0,0.0
464,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<8 AND f.fps=120.9;,3.1272506725847027,10,3.5171999988961034,0,0.0
465,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps>234.8;,66590.98599646223,66591,3.501499999401858,0,0.0
466,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<2 AND f.fps>750.0;,3.014745081677236,3,3.0301999977382366,0,0.0
467,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=9 AND f.fps<54.9;,25097.34674325355,20698,3.444300000410294,0,0.0
468,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<2 AND f.fps>0.0;,8418.389329964466,8413,3.165500002069166,0,0.0
469,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=8 AND f.fps<90.0;,45.000884433962355,49,0.05339999916031957,0,0.0
470,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>8 AND f.fps=51.4;,6.544338717295944,6,3.316000002087094,0,0.0
471,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps<198.4;,88915.07869722489,91082,3.1653000005462673,0,0.0
472,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>4 AND f.fps>164.6;,106586.21725886835,109372,3.1650999990233686,0,0.0
473,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps>137.3;,169476.6962647949,170937,3.2672000015736558,0,0.0
474,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>1 AND f.fps=118.5;,13.749369327127914,14,3.3541999982844573,0,0.0
475,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<5 AND f.fps<150.0;,58738.76258143849,61934,3.1123000007937662,0,0.0
476,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps<199.2;,234859.90292994987,232686,4.036199999973178,0,0.0
477,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps=280.9;,1.0,1,3.309400002763141,0,0.0
478,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps=48.6;,9.26054546338539,12,3.1783000013092533,0,0.0
479,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<3 AND f.fps<240.0;,7204.607928382097,7789,3.1831000014790334,0,0.0
480,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<8 AND f.fps>338.2;,1616.8052900290036,1952,3.120400000625523,0,0.0
481,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.fps<290.0;,14015.06126815586,14473,3.0853999996907078,0,0.0
482,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<6 AND f.fps>141.0;,25873.17417000273,25134,3.089099998760503,0,0.0
483,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.fps=80.0;,973.2063824629145,1073,3.160399999615038,0,0.0
484,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps<40.0;,2.5992531446541776,3,0.06360000043059699,0,0.0
485,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=2 AND f.fps<40.0;,4.490423075972226,6,0.05089999831398018,0,0.0
486,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=7 AND f.fps=110.0;,7.2330016604034615,14,0.053800002206116915,0,0.0
487,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<7 AND f.fps>175.2;,19944.496194873387,18209,3.1952999997884035,0,0.0
488,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=10 AND f.fps=130.0;,1.0,1,0.06610000127693638,0,0.0
489,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<8 AND f.fps<233.6;,96651.28968969332,97893,3.22270000106073,0,0.0
490,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps=40.0;,1.0,1,0.05339999916031957,0,0.0
491,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=4 AND f.fps<80.0;,29587.070170949544,33349,3.3752000017557293,0,0.0
492,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>8 AND f.fps<24.9;,2433.0043732320582,1977,3.2143999997060746,0,0.0
493,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>6 AND f.fps=48.7;,5.0425117296673125,4,3.4823000023607165,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.fps>30.0;,2.400746855345995,2,0.06430000212276354,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=4 AND f.fps<520.0;,55956.960567984686,55976,0.05749999763793312,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<5 AND f.fps>700.0;,21.745833582086874,13,3.318899998703273,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<10 AND f.fps>186.6;,103503.96879913517,103504,3.482100000837818,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>7 AND f.fps=52.0;,9.74464626865241,10,3.5616999994090293,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel=9 AND f.fps>99.8;,221902.8241809284,225559,3.298999999969965,0,0.0
