query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
388,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>350 AND f.fps>99.4;,275947.5017688681,275948,3.896599999279715,0,0.0
389,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>900 AND f.fps=37.7;,1.9486692914280193,2,3.8735999987693503,0,0.0
390,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<947 AND f.fps>880.0;,3.5977704206441685,6,4.015600003185682,0,0.0
391,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>701 AND f.fps<183.3;,315498.89957806666,315523,3.886200000124518,0,0.0
392,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1600 AND f.fps<50.6;,47170.112041738925,49634,3.679499997815583,0,0.0
393,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1815 AND f.fps>89.0;,1487.2566136061664,1514,3.541800000675721,0,0.0
394,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=723 AND f.fps>100.0;,10.408705655238071,5,3.6309999995864928,0,0.0
395,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1032 AND f.fps<700.0;,6218.4500390062185,6220,4.2498999973759055,0,0.0
396,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1030 AND f.fps<120.0;,98.86194908601533,117,3.553399998054374,0,0.0
397,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1089 AND f.fps=101.3;,1.0,1,3.5704999972949736,0,0.0
398,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>918 AND f.fps>127.0;,181785.40815210115,182390,3.378499997779727,0,0.0
399,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=824 AND f.fps>180.0;,3.582931479197043,4,3.242599999794038,0,0.0
400,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=400 AND f.fps>30.0;,3.8411949685534648,4,3.2215999999607448,0,0.0
401,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>715 AND f.fps=114.5;,18.00000000000007,18,3.385899999557296,0,0.0
402,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1600 AND f.fps<182.7;,137701.88057636135,133135,3.0906000029062852,0,0.0
403,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=350 AND f.fps=40.0;,1.0,2,3.29290000081528,0,0.0
404,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>928 AND f.fps>242.1;,61173.43468196672,61432,3.161500000715023,0,0.0
405,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1188 AND f.fps>310.0;,18.902590276216774,23,3.154899997753091,0,0.0
406,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>891 AND f.fps=180.5;,14.000000000000197,14,3.1423000000359025,0,0.0
407,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1442 AND f.fps<150.0;,6.2046040540004705,7,3.34879999718396,0,0.0
408,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>880 AND f.fps=180.1;,3.999443465355703,4,3.1937000021571293,0,0.0
409,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=459 AND f.fps<20.0;,13.53645833333335,19,3.144499998597894,0,0.0
410,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1125 AND f.fps=187.4;,1.0,1,3.2428000013169367,0,0.0
411,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1018 AND f.fps>130.0;,7435.864324526051,4632,3.1014999985927716,0,0.0
412,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1176 AND f.fps=176.1;,1.0,2,3.0931999972381163,0,0.0
413,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=738 AND f.fps>30.0;,1.4404481132075777,2,3.5400000015215483,0,0.0
414,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<602 AND f.fps=590.0;,1.0,1,3.3179999991261866,0,0.0
415,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1243 AND f.fps=50.0;,1.0,1,3.2390000014856923,0,0.0
416,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=575 AND f.fps>50.0;,29.52651346837327,23,3.6389999986568,0,0.0
417,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>736 AND f.fps>75.8;,328185.6057463171,328180,3.6020000006828923,0,0.0
418,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<450 AND f.fps<130.0;,21.64544025157235,21,3.5833999972965103,0,0.0
419,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<880 AND f.fps=150.0;,261.1909003205,216,3.6914000011165626,0,0.0
420,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1518 AND f.fps<194.5;,161090.7089471735,156223,3.4569000017654616,0,0.0
421,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1905 AND f.fps>97.1;,1372.257068558164,1402,3.739499999937834,0,0.0
422,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<494 AND f.fps=100.0;,16.254127358490578,10,3.4333000003243797,0,0.0
423,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>975 AND f.fps=264.8;,2.000000000000067,2,3.420099998038495,0,0.0
424,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<630 AND f.fps=90.0;,65.40356578540889,76,3.885199999785982,0,0.0
425,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>695 AND f.fps=280.3;,1.0,1,3.7124999980733264,0,0.0
426,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>940 AND f.fps<96.6;,133595.69906884432,132139,3.3741000006557442,0,0.0
427,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1725 AND f.fps<178.5;,737.2923480175987,862,3.7284999998519197,0,0.0
428,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=950 AND f.fps>170.0;,83.36612650160207,18,3.5490000009303913,0,0.0
429,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=840 AND f.fps<50.0;,18.242906807222166,29,3.6416000002645887,0,0.0
430,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<918 AND f.fps=260.0;,14.728966346179227,8,3.5753000011027325,0,0.0
431,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1668 AND f.fps>85.6;,149628.8810249881,154781,3.341899999213638,0,0.0
432,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<608 AND f.fps<280.0;,3127.1419293783692,3122,3.4833999998227227,0,0.0
433,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1114 AND f.fps>99.4;,243290.05962798191,249058,3.4584000022732653,0,0.0
434,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>772 AND f.fps=313.2;,1.0,1,3.306399998109555,0,0.0
435,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=810 AND f.fps=200.0;,7.887535217339795,4,3.673700000945246,0,0.0
436,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=667 AND f.fps=80.0;,1.0,1,3.5692000019480474,0,0.0
437,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<975 AND f.fps>130.0;,5029.966036754555,3172,3.102500002569286,0,0.0
438,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>695 AND f.fps<114.4;,193506.41898442537,193566,3.1851999992795754,0,0.0
439,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=779 AND f.fps<50.0;,1.9003027924189753,3,3.1608999997843057,0,0.0
440,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1480 AND f.fps>80.0;,36.284063669450056,29,3.1453000010515098,0,0.0
441,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1283 AND f.fps>80.0;,1.4672108338744179,1,3.2069000008050352,0,0.0
442,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1750 AND f.fps>27.1;,408619.4610539089,408604,3.1459999991056975,0,0.0
443,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>888 AND f.fps>199.0;,100224.47638749184,100450,3.0417999987548683,0,0.0
444,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=723 AND f.fps=50.0;,2.532758597892342,3,3.1395999976666644,0,0.0
445,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1105 AND f.fps>135.3;,155476.45176323268,159686,2.993999998579966,0,0.0
446,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<560 AND f.fps<10.0;,27.585886105562643,65,2.8758999978890643,0,0.0
447,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1085 AND f.fps>90.6;,25083.25759502465,20285,3.357300000061514,0,0.0
448,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<680 AND f.fps>190.0;,64.32493989490295,87,3.151199998683296,0,0.0
449,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=701 AND f.fps>70.0;,23.924288302106387,14,3.2315999997081235,0,0.0
450,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=567 AND f.fps>0.0;,1.9742531446540852,1,0.05750000127591193,0,0.0
451,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<641 AND f.fps<130.0;,3579.082839832123,3551,3.347300000314135,0,0.0
452,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<779 AND f.fps>210.0;,112.56822883366398,90,3.2139999966602772,0,0.0
453,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1546 AND f.fps>300.0;,31.681626660186883,22,3.2855000026756898,0,0.0
454,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<715 AND f.fps<10.0;,82.7408844444658,136,2.9704000007768627,0,0.0
455,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1058 AND f.fps<212.0;,300181.611011984,299104,3.080700000282377,0,0.0
456,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>672 AND f.fps<192.3;,319419.5424087649,319444,3.465699999651406,0,0.0
457,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>907 AND f.fps=306.1;,1.9999999999996654,2,3.6309000024630222,0,0.0
458,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1471 AND f.fps<83.3;,79242.93845297491,86990,3.624700002546888,0,0.0
459,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=715 AND f.fps=50.0;,1.0,1,3.847600000881357,0,0.0
460,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1242 AND f.fps=118.1;,15.774792743342385,19,3.5836999995808583,0,0.0
461,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<625 AND f.fps>30.0;,1543.561337572111,1533,3.2726999997976236,0,0.0
462,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=736 AND f.fps<400.0;,7.982056745542226,7,3.728100000444101,0,0.0
463,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1188 AND f.fps<270.0;,2961.4737071758273,2967,3.5944000010204036,0,0.0
464,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1098 AND f.fps>39.0;,340377.8537797935,341755,3.592400000343332,0,0.0
465,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<715 AND f.fps=130.0;,25.216959053941434,26,3.6233000028005335,0,0.0
466,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1392 AND f.fps<37.8;,2161.303468246313,1021,3.6789000005228445,0,0.0
467,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1905 AND f.fps=200.0;,1.2614526410480433,1,3.6960999968869146,0,0.0
468,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=540 AND f.fps<20.0;,4.851562500000006,8,3.561100002116291,0,0.0
469,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>575 AND f.fps=63.7;,18.000000000001332,18,3.54920000245329,0,0.0
470,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=745 AND f.fps>90.0;,1.9929245283018882,2,3.7309999970602803,0,0.0
471,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1480 AND f.fps<161.5;,159771.74007556154,154729,3.4761999995680526,0,0.0
472,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=608 AND f.fps=70.0;,2.770382415610632,5,3.4379999997327104,0,0.0
473,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1590 AND f.fps=111.6;,12.586431581704364,14,3.658400000858819,0,0.0
474,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1750 AND f.fps>171.8;,108509.35861183722,108739,3.4598000020196196,0,0.0
475,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=941 AND f.fps=20.0;,7.424806549287876,14,3.687799999170238,0,0.0
476,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=954 AND f.fps=70.0;,41.942301222384195,33,3.545699997630436,0,0.0
477,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>459 AND f.fps<282.3;,382247.5176395444,382247,3.333799999381881,0,0.0
478,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>650 AND f.fps<256.0;,372472.46435074235,372484,3.39209999947343,0,0.0
479,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1124 AND f.fps>77.2;,40930.339355057375,34969,3.181700001732679,0,0.0
480,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>670 AND f.fps=258.2;,2.0000000000000004,2,3.296900002169423,0,0.0
481,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=700 AND f.fps<30.0;,121.88514075502387,107,3.679999997984851,0,0.0
482,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=824 AND f.fps<140.0;,77.95648760793985,69,3.101099999184953,0,0.0
483,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=560 AND f.fps=20.0;,1.0,3,3.0943999990995508,0,0.0
484,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1150 AND f.fps=80.0;,85.3653509712739,42,0.04720000288216397,0,0.0
485,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1300 AND f.fps>30.0;,1.9831460964601626,1,3.277600000728853,0,0.0
486,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<954 AND f.fps>20.0;,30649.723084755362,30721,3.0900999990990385,0,0.0
487,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=993 AND f.fps<50.0;,177.6672994558428,229,3.0633000023954082,0,0.0
488,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1033 AND f.fps=50.0;,88.0345407648312,75,6.542099999933271,0,0.0
489,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1004 AND f.fps<50.0;,1.0,1,7.5376000022515655,0,0.0
490,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=715 AND f.fps=50.0;,1.0,1,0.05070000042906031,0,0.0
491,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1018 AND f.fps=165.5;,9.641552756128183,10,3.319700001156889,0,0.0
492,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=630 AND f.fps=0.0;,1.0,2,0.05729999975301325,0,0.0
493,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1546 AND f.fps<243.9;,183456.2820172919,187301,3.7187000016274396,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1004 AND f.fps>50.0;,3.111716405082712,2,3.560900000593392,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<1455 AND f.fps=115.1;,3.0097754025984833,2,3.650899998319801,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<871 AND f.fps<160.0;,14473.211154761313,14716,3.420900000492111,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1178 AND f.fps=110.3;,2.233053098464422,1,3.488199999992503,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock>1770 AND f.fps>120.6;,2441.8349994050213,2637,3.5893000022042543,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock<494 AND f.fps<20.0;,19.40625000000002,30,3.2831999997142702,0,0.0
