query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
389,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps>400.0;,134.89526443293482,29,4.723499998362968,0,0.0
390,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps<140.0;,211.2190115085552,220,4.582499997923151,0,0.0
391,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps=350.0;,3.308583922543804,2,4.937499998050043,0,0.0
392,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps>131.1;,163185.89405220715,168085,4.550300000119023,0,0.0
393,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps>60.0;,25557.994589700436,21388,5.013100002543069,0,0.0
394,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps<120.0;,212.291735108339,224,4.576400002406444,0,0.0
395,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps>40.2;,390485.25530660414,390487,4.7844000000623055,0,0.0
396,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps<156.4;,302605.9671493777,302601,4.618099999788683,0,0.0
397,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=620.0;,3.5021016372191522,3,4.639399998268345,0,0.0
398,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps>900.0;,2.932686762861311,1,4.41050000154064,0,0.0
399,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps<297.1;,348261.993589888,346513,4.467599999770755,0,0.0
400,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps<200.0;,218.29492309173432,221,0.050499998906161636,0,0.0
401,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps=40.0;,1.497248427672956,1,0.05249999958323315,0,0.0
402,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps>380.0;,6434.804703880032,6672,4.401499998493819,0,0.0
403,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps>500.0;,1.0,1,0.05059999966761097,0,0.0
404,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps<60.0;,8590.346892653237,11993,4.271499998139916,0,0.0
405,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps<130.0;,25946.322403666887,31096,4.438500000105705,0,0.0
406,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps=310.0;,8.775473669265553,5,4.26560000050813,0,0.0
407,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps<80.0;,178.90708363314758,193,3.9157999999588355,0,0.0
408,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=99.9;,17.191757282747243,18,4.024599998956546,0,0.0
409,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps=154.8;,11.364969190375133,12,4.173199999058852,0,0.0
410,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps=30.0;,62.36591861789851,64,4.0829999998095445,0,0.0
411,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps>150.0;,7533.361006508685,3384,4.1658999980427325,0,0.0
412,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps=181.6;,4.999999999999998,5,4.043199998704949,0,0.0
413,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps>298.4;,39822.44041801634,41571,3.9388000004692003,0,0.0
414,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps>30.0;,132.03010188530692,129,4.076200002600672,0,0.0
415,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps<90.0;,11.470813679245285,11,0.059399997553555295,0,0.0
416,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps>10.0;,12.22135416666667,11,0.060599999414989725,0,0.0
417,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps=190.0;,139.4339891629046,101,4.77590000082273,0,0.0
418,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps=135.4;,23.999840035408987,24,4.7142000003077555,0,0.0
419,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps<112.4;,198431.73802235577,198420,4.50980000096024,0,0.0
420,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps<20.0;,1.0,2,0.052999999752501026,0,0.0
421,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=800 AND f.fps>40.0;,4.744693396226418,3,0.05240000245976262,0,0.0
422,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps<110.0;,20191.228886877954,25053,4.592099998262711,0,0.0
423,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps>231.6;,63039.06471357911,65748,4.512899999099318,0,0.0
424,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=560.0;,11.611849189218335,12,5.756700000347337,0,0.0
425,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps=20.0;,642.7080609319678,765,5.2015000001119915,0,0.0
426,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps>140.0;,11.446906799115364,4,0.05610000152955763,0,0.0
427,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps=120.0;,9.882616239734269,8,5.191300002479693,0,0.0
428,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps>74.7;,307012.00413668354,311686,4.852400001254864,0,0.0
429,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps>0.0;,235.28430369412683,231,0.05279999822960235,0,0.0
430,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps=160.0;,429.52696614434853,373,4.81489999947371,0,0.0
431,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps=221.3;,1.9541429066262719,2,4.77830000090762,0,0.0
432,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps>10.0;,226.7384350004757,222,0.06219999704626389,0,0.0
433,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps=240.0;,237.34633419815188,68,4.925000001094304,0,0.0
434,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps=500.0;,1.9049963933976966,2,5.263099999865517,0,0.0
435,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps>275.3;,46079.97636595907,46080,4.575699997076299,0,0.0
436,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps<100.0;,11.704599056603778,12,0.05149999924469739,0,0.0
437,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps<33.6;,23915.2419418239,23913,4.383100000268314,0,0.0
438,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps=160.0;,448.0438172074399,380,4.378400000859983,0,0.0
439,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps<460.0;,35605.0239238801,35680,4.1662000003270805,0,0.0
440,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps=120.0;,9.882616239734269,8,0.05620000229100697,0,0.0
441,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps>180.0;,233.95547973236367,68,0.048000001697801054,0,0.0
442,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps=281.2;,4.832621215070297,5,4.174700003204634,0,0.0
443,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps>400.0;,4.721588491191432,3,4.133700000238605,0,0.0
444,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps>90.0;,1.2954009433962277,1,0.13209999815444462,0,0.0
445,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=800 AND f.fps<30.0;,2.313580974842768,6,0.04859999899053946,0,0.0
446,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps>90.0;,19442.15248975792,14119,4.176700000243727,0,0.0
447,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps=310.0;,8.775473669265553,5,0.04780000017490238,0,0.0
448,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=200 AND f.fps=200.0;,2143.813184196134,1254,4.434200000105193,0,0.0
449,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps>300.0;,15.54880920680378,7,4.1495000004942995,0,0.0
450,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps=166.9;,13.488624472810816,14,4.156300001341151,0,0.0
451,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps<269.7;,343309.0066365576,341358,4.194900000584312,0,0.0
452,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps>77.3;,329388.9610849059,329389,3.944000000046799,0,0.0
453,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps<294.1;,383619.7082133648,383620,4.119999997783452,0,0.0
454,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps<240.0;,34124.2236823699,36828,4.982400001608767,0,0.0
455,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=126.2;,25.00832890925565,26,5.125100000441307,0,0.0
456,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps=30.0;,4.444477201257863,3,0.06329999814624898,0,0.0
457,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps>360.0;,306.2591716700097,59,0.056400000175926834,0,0.0
458,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps>32.5;,368366.24988811964,369281,5.007799998566043,0,0.0
459,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps=10.0;,30.232304321615317,46,5.189100000279723,0,0.0
460,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps>70.9;,306663.2197751587,311783,4.710100001830142,0,0.0
461,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps>310.0;,471.29912901326617,83,4.721400000562426,0,0.0
462,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps=70.0;,11.42070550088535,7,0.06850000136182643,0,0.0
463,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps=240.0;,8.33267694150381,1,4.736399998364504,0,0.0
464,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps<100.0;,11.704599056603778,12,0.05030000102124177,0,0.0
465,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps>200.0;,136.92212505732587,36,5.093600000691367,0,0.0
466,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps>500.0;,1.0,1,0.06940000093891285,0,0.0
467,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=800 AND f.fps=90.0;,1.0,1,0.04930000068270601,0,0.0
468,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=133 AND f.fps>170.0;,256.5286451535391,75,4.9915999989025295,0,0.0
469,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps<320.0;,35237.997616406145,35625,0.06199999916134402,0,0.0
470,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps=90.0;,5.614510753516681,5,0.0548999996681232,0,0.0
471,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps<1000.0;,224.9842059624809,224,4.767800000990974,0,0.0
472,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps>200.0;,3913.61258016303,1099,4.908200000500074,0,0.0
473,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps>162.3;,116244.78306417006,116249,4.643600001145387,0,0.0
474,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps<450.0;,37603.00332329759,37702,4.712900001322851,0,0.0
475,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps=125.1;,15.349499964689834,16,4.389699999592267,0,0.0
476,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps<45.3;,29999.19808342433,28196,4.116500000236556,0,0.0
477,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=233.4;,1.0,1,4.30190000042785,0,0.0
478,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps=20.0;,1.5349351415094339,4,4.1856000025291,0,0.0
479,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps<293.3;,348230.89681575785,346481,4.215299999486888,0,0.0
480,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<266 AND f.fps>124.3;,184652.53887946362,184662,4.019699998025317,0,0.0
481,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps>20.0;,194.40493318814714,193,0.04940000144415535,0,0.0
482,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps>339.1;,9297.572487616651,9655,4.323200002545491,0,0.0
483,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=800 AND f.fps=100.0;,1.0,1,0.05859999873791821,0,0.0
484,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps=20.0;,21.647082787171314,22,4.207300000416581,0,0.0
485,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<800 AND f.fps=207.3;,8.999999999999504,9,4.10570000167354,0,0.0
486,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps<237.0;,327064.9894531817,324452,4.168100000242703,0,0.0
487,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps<344.0;,381024.7245383583,380676,4.1192999997292645,0,0.0
488,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>266 AND f.fps<30.0;,2.313580974842768,6,0.049199999921256676,0,0.0
489,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps<130.0;,209.76280070818024,219,4.867600000579841,0,0.0
490,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.fps=210.0;,79.34810327546826,59,0.06589999975403771,0,0.0
491,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.fps=161.6;,5.692916344068232,6,4.63329999911366,0,0.0
492,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps<20.0;,10.482919166191774,14,7.069499999488471,0,0.0
493,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps>45.5;,360113.70632124774,361915,5.389000001741806,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=266 AND f.fps>20.0;,194.40493318814714,193,0.07720000212430023,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<200 AND f.fps=95.8;,25.954605045515965,27,4.817900000489317,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps>83.0;,278271.3214062042,283579,4.963899998983834,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<133 AND f.fps=233.6;,4.88535726656568,5,4.911599997285521,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>133 AND f.fps=170.0;,243.07074228384963,176,5.569099997956073,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>200 AND f.fps=60.0;,11.060408964167761,16,0.06820000271545723,0,0.0
