query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
408,SELECT COUNT(*) FROM fps f WHERE f.cputdp<51 AND f.fps>90.0;,2731.3006806663343,2134,6.680500002403278,0,0.0
409,SELECT COUNT(*) FROM fps f WHERE f.cputdp>65 AND f.fps>211.4;,48939.0168010316,54933,7.2636000004422385,0,0.0
410,SELECT COUNT(*) FROM fps f WHERE f.cputdp=112 AND f.fps=120.0;,1.0,1,0.05980000059935264,0,0.0
411,SELECT COUNT(*) FROM fps f WHERE f.cputdp>47 AND f.fps=197.1;,6.992674529809281,7,6.4937999995891005,0,0.0
412,SELECT COUNT(*) FROM fps f WHERE f.cputdp<17 AND f.fps>110.0;,866.0791177364978,468,6.620899999688845,0,0.0
413,SELECT COUNT(*) FROM fps f WHERE f.cputdp=47 AND f.fps=190.0;,2.974804938204467,4,7.801600000675535,0,0.0
414,SELECT COUNT(*) FROM fps f WHERE f.cputdp=73 AND f.fps<300.0;,994.0320318050544,1005,6.65330000265385,0,0.0
415,SELECT COUNT(*) FROM fps f WHERE f.cputdp=91 AND f.fps<330.0;,42643.18775720259,41916,7.267400000273483,0,0.0
416,SELECT COUNT(*) FROM fps f WHERE f.cputdp>54 AND f.fps=261.2;,2.977572934492101,3,6.135600000561681,0,0.0
417,SELECT COUNT(*) FROM fps f WHERE f.cputdp=127 AND f.fps<240.0;,7.036654655244641,6,6.553100000019185,0,0.0
418,SELECT COUNT(*) FROM fps f WHERE f.cputdp>60 AND f.fps<244.2;,330416.98222822446,329595,6.2037000025156885,0,0.0
419,SELECT COUNT(*) FROM fps f WHERE f.cputdp=59 AND f.fps=90.0;,1.0,3,0.07049999840091914,0,0.0
420,SELECT COUNT(*) FROM fps f WHERE f.cputdp<37 AND f.fps>130.0;,526.6113709740564,113,6.384199998137774,0,0.0
421,SELECT COUNT(*) FROM fps f WHERE f.cputdp>51 AND f.fps>73.9;,318579.687679988,319397,7.75440000143135,0,0.0
422,SELECT COUNT(*) FROM fps f WHERE f.cputdp>127 AND f.fps<220.0;,4342.428971673144,4571,6.369400001858594,0,0.0
423,SELECT COUNT(*) FROM fps f WHERE f.cputdp>105 AND f.fps>500.0;,33.2530079504136,23,7.111300001270138,0,0.0
424,SELECT COUNT(*) FROM fps f WHERE f.cputdp=89 AND f.fps<20.0;,1.0,1,8.19729999784613,0,0.0
425,SELECT COUNT(*) FROM fps f WHERE f.cputdp>91 AND f.fps<343.2;,159451.78862923098,158778,6.439100001443876,0,0.0
426,SELECT COUNT(*) FROM fps f WHERE f.cputdp>130 AND f.fps<260.0;,3802.7024910851364,3865,7.353499997407198,0,0.0
427,SELECT COUNT(*) FROM fps f WHERE f.cputdp<51 AND f.fps=230.0;,8.59699864894934,7,6.401000002369983,0,0.0
428,SELECT COUNT(*) FROM fps f WHERE f.cputdp=73 AND f.fps=0.0;,9.121115962384685,20,7.005399998888606,0,0.0
429,SELECT COUNT(*) FROM fps f WHERE f.cputdp=165 AND f.fps<590.0;,182.58092796605212,179,7.637200000317534,0,0.0
430,SELECT COUNT(*) FROM fps f WHERE f.cputdp>69 AND f.fps=272.0;,1.0,1,6.87350000225706,0,0.0
431,SELECT COUNT(*) FROM fps f WHERE f.cputdp<47 AND f.fps<400.0;,15020.503081137795,15031,6.847699998616008,0,0.0
432,SELECT COUNT(*) FROM fps f WHERE f.cputdp=77 AND f.fps<20.0;,176.11692797711794,250,7.3248000007879455,0,0.0
433,SELECT COUNT(*) FROM fps f WHERE f.cputdp=65 AND f.fps>122.2;,54117.36768632661,53413,6.786399997508852,0,0.0
434,SELECT COUNT(*) FROM fps f WHERE f.cputdp<130 AND f.fps=86.3;,18.725288914983167,19,7.1596999987377785,0,0.0
435,SELECT COUNT(*) FROM fps f WHERE f.cputdp<77 AND f.fps<132.9;,105860.21802851008,108126,6.18419999955222,0,0.0
436,SELECT COUNT(*) FROM fps f WHERE f.cputdp>220 AND f.fps=240.0;,1.0,1,0.05129999772179872,0,0.0
437,SELECT COUNT(*) FROM fps f WHERE f.cputdp>59 AND f.fps>200.1;,71428.70459519811,72362,6.265100000746315,0,0.0
438,SELECT COUNT(*) FROM fps f WHERE f.cputdp=47 AND f.fps>150.0;,119.34051179041043,69,6.539699999848381,0,0.0
439,SELECT COUNT(*) FROM fps f WHERE f.cputdp>25 AND f.fps>72.7;,327812.1818106,328246,6.190100000821985,0,0.0
440,SELECT COUNT(*) FROM fps f WHERE f.cputdp>127 AND f.fps>200.0;,1092.5364911833358,855,6.2242999993031844,0,0.0
441,SELECT COUNT(*) FROM fps f WHERE f.cputdp=127 AND f.fps=60.0;,1.0,1,6.197599999723025,0,0.0
442,SELECT COUNT(*) FROM fps f WHERE f.cputdp=73 AND f.fps<220.0;,973.9481945150382,1002,7.294800001545809,0,0.0
443,SELECT COUNT(*) FROM fps f WHERE f.cputdp<37 AND f.fps=140.0;,95.28327058291477,32,6.606999999348773,0,0.0
444,SELECT COUNT(*) FROM fps f WHERE f.cputdp>37 AND f.fps>296.1;,41895.88107981914,41951,7.137600001442479,0,0.0
445,SELECT COUNT(*) FROM fps f WHERE f.cputdp>17 AND f.fps<110.5;,186568.72242584612,186167,7.9984000003605615,0,0.0
446,SELECT COUNT(*) FROM fps f WHERE f.cputdp>91 AND f.fps=28.4;,1.0,1,6.503199998405762,0,0.0
447,SELECT COUNT(*) FROM fps f WHERE f.cputdp<140 AND f.fps>158.2;,121245.05560543429,121502,7.755399998131907,0,0.0
448,SELECT COUNT(*) FROM fps f WHERE f.cputdp=220 AND f.fps>0.0;,830.10103010112,824,6.605599999602418,0,0.0
449,SELECT COUNT(*) FROM fps f WHERE f.cputdp<130 AND f.fps=328.7;,1.0,1,7.0144999990588985,0,0.0
450,SELECT COUNT(*) FROM fps f WHERE f.cputdp<37 AND f.fps=80.0;,618.8905212719905,597,7.365400000708178,0,0.0
451,SELECT COUNT(*) FROM fps f WHERE f.cputdp=180 AND f.fps>20.0;,215.9387701253665,213,6.98980000015581,0,0.0
452,SELECT COUNT(*) FROM fps f WHERE f.cputdp<47 AND f.fps>70.0;,3352.01315387686,2803,0.06520000169984996,0,0.0
453,SELECT COUNT(*) FROM fps f WHERE f.cputdp>105 AND f.fps>250.0;,2101.3704108559277,866,6.955799999559531,0,0.0
454,SELECT COUNT(*) FROM fps f WHERE f.cputdp=62 AND f.fps<100.0;,1178.4298204696559,1111,8.201599997846643,0,0.0
455,SELECT COUNT(*) FROM fps f WHERE f.cputdp=180 AND f.fps>170.0;,70.04987805834658,49,6.794500000978587,0,0.0
456,SELECT COUNT(*) FROM fps f WHERE f.cputdp<60 AND f.fps=118.3;,1.0,2,6.922699998540338,0,0.0
457,SELECT COUNT(*) FROM fps f WHERE f.cputdp=69 AND f.fps<300.0;,18.415519466244,19,6.401699996786192,0,0.0
458,SELECT COUNT(*) FROM fps f WHERE f.cputdp=65 AND f.fps>95.6;,81251.4076007128,82109,6.572399997821776,0,0.0
459,SELECT COUNT(*) FROM fps f WHERE f.cputdp=180 AND f.fps<80.0;,21.725624292707025,36,0.05279999822960235,0,0.0
460,SELECT COUNT(*) FROM fps f WHERE f.cputdp>28 AND f.fps>114.9;,225832.10725890708,226235,6.840599999122787,0,0.0
461,SELECT COUNT(*) FROM fps f WHERE f.cputdp>150 AND f.fps>190.0;,333.90612639844096,213,5.870799999684095,0,0.0
462,SELECT COUNT(*) FROM fps f WHERE f.cputdp>77 AND f.fps>127.3;,118401.40056680146,121683,7.377300000371179,0,0.0
463,SELECT COUNT(*) FROM fps f WHERE f.cputdp<54 AND f.fps>169.6;,2760.647881330653,1962,5.876400002307491,0,0.0
464,SELECT COUNT(*) FROM fps f WHERE f.cputdp<130 AND f.fps>570.0;,661.8047978090423,654,6.095000000641448,0,0.0
465,SELECT COUNT(*) FROM fps f WHERE f.cputdp=35 AND f.fps<10.0;,14.85690781294905,25,6.637200000113808,0,0.0
466,SELECT COUNT(*) FROM fps f WHERE f.cputdp=60 AND f.fps<200.0;,38.54837754465521,46,6.291300000157207,0,0.0
467,SELECT COUNT(*) FROM fps f WHERE f.cputdp=150 AND f.fps=170.0;,1.0,1,0.06009999924572185,0,0.0
468,SELECT COUNT(*) FROM fps f WHERE f.cputdp=47 AND f.fps>0.0;,1092.35101517686,1096,7.441699999617413,0,0.0
469,SELECT COUNT(*) FROM fps f WHERE f.cputdp>95 AND f.fps>61.3;,25364.192586623194,23357,6.440199998905882,0,0.0
470,SELECT COUNT(*) FROM fps f WHERE f.cputdp<69 AND f.fps>171.5;,36703.44993851468,33208,8.181199998944066,0,0.0
471,SELECT COUNT(*) FROM fps f WHERE f.cputdp<51 AND f.fps>160.0;,522.0920759485654,194,7.96029999764869,0,0.0
472,SELECT COUNT(*) FROM fps f WHERE f.cputdp>55 AND f.fps<233.0;,325785.1736398967,324910,6.857100001070648,0,0.0
473,SELECT COUNT(*) FROM fps f WHERE f.cputdp<105 AND f.fps>159.1;,113840.9314700566,116201,7.005399998888606,0,0.0
474,SELECT COUNT(*) FROM fps f WHERE f.cputdp>51 AND f.fps>66.3;,342657.55374768924,343532,7.5343999997130595,0,0.0
475,SELECT COUNT(*) FROM fps f WHERE f.cputdp=127 AND f.fps=500.0;,1.0,1,0.07470000127796084,0,0.0
476,SELECT COUNT(*) FROM fps f WHERE f.cputdp>165 AND f.fps>210.0;,200.16940232042924,84,6.236500001250533,0,0.0
477,SELECT COUNT(*) FROM fps f WHERE f.cputdp>130 AND f.fps=290.0;,16.23402926805734,19,6.704800001898548,0,0.0
478,SELECT COUNT(*) FROM fps f WHERE f.cputdp=250 AND f.fps>80.0;,2.544572370972109,2,0.05999999848427251,0,0.0
479,SELECT COUNT(*) FROM fps f WHERE f.cputdp=59 AND f.fps=90.0;,1.0,3,0.05390000296756625,0,0.0
480,SELECT COUNT(*) FROM fps f WHERE f.cputdp=127 AND f.fps=60.0;,1.0,1,0.06690000009257346,0,0.0
481,SELECT COUNT(*) FROM fps f WHERE f.cputdp=10 AND f.fps<30.0;,1.0,0,7.0964000005915295,0,0.0
482,SELECT COUNT(*) FROM fps f WHERE f.cputdp>84 AND f.fps>42.8;,218260.99031479956,218417,7.290700003068196,0,0.0
483,SELECT COUNT(*) FROM fps f WHERE f.cputdp=69 AND f.fps<70.0;,5.292534497154272,12,0.06750000102329068,0,0.0
484,SELECT COUNT(*) FROM fps f WHERE f.cputdp>25 AND f.fps>269.0;,47146.49078179103,47191,6.753699999535456,0,0.0
485,SELECT COUNT(*) FROM fps f WHERE f.cputdp<59 AND f.fps=200.0;,1158.1562085091398,973,6.4868999979807995,0,0.0
486,SELECT COUNT(*) FROM fps f WHERE f.cputdp>15 AND f.fps<60.3;,59597.36176340228,59108,6.971699996938696,0,0.0
487,SELECT COUNT(*) FROM fps f WHERE f.cputdp=51 AND f.fps>121.1;,3715.1168438647796,3270,6.2849999994796235,0,0.0
488,SELECT COUNT(*) FROM fps f WHERE f.cputdp=112 AND f.fps=120.0;,1.0,1,0.0518000015290454,0,0.0
489,SELECT COUNT(*) FROM fps f WHERE f.cputdp>73 AND f.fps>168.0;,77465.5304078016,80889,6.7412999997031875,0,0.0
490,SELECT COUNT(*) FROM fps f WHERE f.cputdp>55 AND f.fps>206.0;,71160.4010216781,72097,6.106100001488812,0,0.0
491,SELECT COUNT(*) FROM fps f WHERE f.cputdp<15 AND f.fps=30.0;,1.0256485849056611,3,5.861599998752354,0,0.0
492,SELECT COUNT(*) FROM fps f WHERE f.cputdp=220 AND f.fps<270.0;,735.3635771338979,807,6.042999997589504,0,0.0
493,SELECT COUNT(*) FROM fps f WHERE f.cputdp<65 AND f.fps>93.5;,12877.188311784957,11400,6.154599999717902,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.cputdp>95 AND f.fps=145.5;,1.0,1,6.59799999993993,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.cputdp>62 AND f.fps>257.9;,47300.44477576532,47992,6.053499997506151,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.cputdp=130 AND f.fps=170.0;,7.353323908488709,8,7.246199998917291,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.cputdp=60 AND f.fps>200.0;,6.9094144793719385,1,6.681099999696016,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.cputdp<130 AND f.fps=122.8;,19.68291272380928,20,7.800999999744818,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.cputdp<105 AND f.fps=77.2;,15.771905606603479,15,7.891500001278473,0,0.0
