query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
386,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps=73.6;,1.0,1,7.511299998441245,0,0.0
387,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps<240.0;,2.3455515517479566,2,5.690199999662582,0,0.0
388,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps<102.4;,65031.543337791336,63229,6.197400001838105,0,0.0
389,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.062200000684242696,0,0.0
390,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps=350.0;,2.1819121201891796,3,5.952499999693828,0,0.0
391,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>500.0;,1.0,6,0.06209999992279336,0,0.0
392,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.07239999831654131,0,0.0
393,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps<140.0;,33.75868332998244,27,6.24259999676724,0,0.0
394,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps=55.9;,8.994243174297653,9,6.498099999589613,0,0.0
395,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps=50.0;,5.323262010833447,8,5.897999999433523,0,0.0
396,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps<51.0;,55588.95247016176,55617,6.412999999156455,0,0.0
397,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps>240.0;,1.0,0,0.059699999837903306,0,0.0
398,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<50.0;,5.36150460772176,7,6.808199999795761,0,0.0
399,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps<150.0;,42.97980446949491,31,5.936899997323053,0,0.0
400,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<18 AND f.fps=208.0;,2.9989453385509446,3,6.500799998320872,0,0.0
401,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>31.6;,2266.963018170135,2272,6.070200000976911,0,0.0
402,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.0532000012753997,0,0.0
403,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps=540.0;,11.859537512004067,12,6.586499999684747,0,0.0
404,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps>10.0;,4.77040782353931,3,6.206400001246948,0,0.0
405,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<290.0;,38718.48566769004,39349,6.29770000159624,0,0.0
406,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>6 AND f.fps<173.7;,36846.844192947356,39139,5.892100001801737,0,0.0
407,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps=196.5;,1.0,1,5.953799998678733,0,0.0
408,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps=30.0;,1.0,1,0.051700000767596066,0,0.0
409,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps=240.0;,1.0,1,0.049199999921256676,0,0.0
410,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps>133.1;,5816.711723913202,3932,6.096699999034172,0,0.0
411,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps>40.3;,340958.61442878086,341409,5.758800001785858,0,0.0
412,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps=36.7;,2.908196731154041,5,5.806700002722209,0,0.0
413,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<18 AND f.fps>69.2;,355263.57364040206,355264,5.443500002002111,0,0.0
414,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps<76.0;,278.80647240938265,308,5.468700001074467,0,0.0
415,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps>158.6;,3946.9482113836034,2462,5.67840000076103,0,0.0
416,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.04950000220560469,0,0.0
417,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>990.0;,1.0,1,0.04949999856762588,0,0.0
418,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps>169.9;,115422.87669879358,115423,5.568100001255516,0,0.0
419,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=10 AND f.fps>480.0;,2.640288549378332,5,5.68090000160737,0,0.0
420,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps=400.0;,1.0,1,5.2471000017249025,0,0.0
421,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps>90.2;,277583.2044688083,277601,5.565200001001358,0,0.0
422,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps>232.0;,66587.62940853204,66591,6.132600003184052,0,0.0
423,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps>93.6;,34806.88642637588,32795,6.465399997978238,0,0.0
424,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.0714999987394549,0,0.0
425,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=2 AND f.fps<40.6;,14869.959773513234,16468,6.334099998639431,0,0.0
426,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<67.5;,48598.847617798805,46146,6.295899998804089,0,0.0
427,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps>60.0;,43.826941759595385,39,6.231899998965673,0,0.0
428,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps>43.8;,201803.94709721176,202625,6.671700000879355,0,0.0
429,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps<51.4;,55723.94353425325,55724,6.0492000011436176,0,0.0
430,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<40.0;,3.568025253731043,5,6.406000000424683,0,0.0
431,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<230.0;,162.15584824978652,177,6.580999997822801,0,0.0
432,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps=132.4;,1.0,1,6.23519999862765,0,0.0
433,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps<31.1;,11405.071982723419,12598,6.154300001071533,0,0.0
434,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps=80.0;,1.0,1,5.861199999344535,0,0.0
435,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps=330.0;,1.0,1,6.062500000552973,0,0.0
436,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps=295.7;,1.9888956413861199,2,5.948099998931866,0,0.0
437,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps>60.0;,307.1397078880455,290,5.633299999317387,0,0.0
438,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps<160.0;,1.279717929761442,1,0.06429999848478474,0,0.0
439,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps=130.0;,2.057432670206409,2,5.559400000493042,0,0.0
440,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=3 AND f.fps<120.0;,310.03857568501945,371,0.05650000093737617,0,0.0
441,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps>44.9;,47257.50983056778,46773,5.767599999671802,0,0.0
442,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps=180.0;,4.652681758828773,3,5.153199999767821,0,0.0
443,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps<84.7;,39866.2409068507,37903,5.457799998112023,0,0.0
444,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>24 AND f.fps=160.0;,1.0,1,0.049199999921256676,0,0.0
445,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps=209.5;,1.0,1,5.445700000564102,0,0.0
446,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps<257.9;,377047.0561952985,377050,5.392299997765804,0,0.0
447,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps<117.6;,756.7829142101605,825,5.084000000351807,0,0.0
448,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<990.0;,206.98486015640276,205,5.806299999676412,0,0.0
449,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=14 AND f.fps=100.0;,4.202658829227072,2,5.580400000326335,0,0.0
450,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps>10.0;,4.77040782353931,3,0.05790000068373047,0,0.0
451,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<3 AND f.fps<126.5;,33387.98013090507,35327,5.318399998941459,0,0.0
452,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps<119.4;,199836.18394823244,199823,6.030000000464497,0,0.0
453,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps<250.0;,55.26013464254732,41,6.284799997956725,0,0.0
454,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=24 AND f.fps=240.0;,1.0,1,0.05949999831500463,0,0.0
455,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<220.0;,160.6235681179429,173,6.570699999429053,0,0.0
456,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps<115.9;,754.8957692456894,804,5.779299997811904,0,0.0
457,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>10 AND f.fps>166.8;,645.0967532969338,578,6.311600001936313,0,0.0
458,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps<205.2;,352860.4722298339,352860,6.049100000382168,0,0.0
459,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>14 AND f.fps>10.0;,277.7819681430189,277,0.06270000085351057,0,0.0
460,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.fps<56.7;,23770.323659477384,22590,6.334400000923779,0,0.0
461,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps=10.0;,1.0,2,0.06720000237692147,0,0.0
462,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps=328.4;,1.9848625062681824,2,6.502500000351574,0,0.0
463,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps<78.5;,96669.8188980857,96670,6.0268999986874405,0,0.0
464,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=6 AND f.fps>173.7;,34743.99912597242,34626,6.516800000099465,0,0.0
465,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps<250.0;,55.26013464254732,41,0.062200000684242696,0,0.0
466,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps>352.4;,7115.549457187619,7119,6.432099999074126,0,0.0
467,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<10 AND f.fps=72.6;,12.935620212944524,11,6.1797999987902585,0,0.0
468,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps=133.5;,1.8703368794201338,3,6.408099998225225,0,0.0
469,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps>400.0;,1.0,3,5.980199999612523,0,0.0
470,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps>130.0;,37.17520490844054,44,5.8160000007774215,0,0.0
471,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps<160.0;,46.22015993021578,34,5.486999998538522,0,0.0
472,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps<240.0;,2.3455515517479566,2,0.05219999729888514,0,0.0
473,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>18 AND f.fps=240.0;,1.0,1,0.04769999941345304,0,0.0
474,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>12 AND f.fps<500.0;,322.22785511775044,315,5.659999998897547,0,0.0
475,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.fps=222.1;,1.4122348201335229,2,5.978199998935452,0,0.0
476,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<275.6;,340718.05571602326,340050,5.640600000333507,0,0.0
477,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps>233.3;,66565.65430510388,66569,5.46559999929741,0,0.0
478,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<16 AND f.fps>199.2;,100866.7157808341,100866,5.389199999626726,0,0.0
479,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps>148.6;,140262.37411202164,140262,5.309700001816964,0,0.0
480,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<32 AND f.fps>202.0;,73114.5264776892,73115,5.294599999615457,0,0.0
481,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps<49.8;,35880.33480812833,35881,5.2986000009696,0,0.0
482,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps<120.0;,24.224715928237483,20,6.159799999295501,0,0.0
483,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps=206.3;,5.990446008055159,6,6.078800000977935,0,0.0
484,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>1 AND f.fps>145.5;,140800.8126211547,140801,6.2543000021832995,0,0.0
485,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=18 AND f.fps>400.0;,1.0,3,0.060200000007171184,0,0.0
486,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<14 AND f.fps>311.3;,10518.857671010559,10506,6.783299999369774,0,0.0
487,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps<870.0;,49448.928534069215,49442,6.318299998383736,0,0.0
488,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>3 AND f.fps<115.3;,168078.11279889426,165805,6.256000000576023,0,0.0
489,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<2 AND f.fps>10.0;,4.7704078235392995,3,0.06009999924572185,0,0.0
490,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=32 AND f.fps=160.0;,1.0,1,0.04940000144415535,0,0.0
491,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>16 AND f.fps>170.0;,23.454801756151493,35,6.11140000182786,0,0.0
492,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<12 AND f.fps>163.7;,115436.63199785218,115488,6.199999999807915,0,0.0
493,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>8 AND f.fps>144.7;,898.774473028301,921,6.2319999997271225,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=1 AND f.fps>10.0;,4.77040782353931,3,0.06130000110715628,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<8 AND f.fps>45.8;,340719.08933394455,341198,6.142199999885634,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<18 AND f.fps=113.9;,17.995612707348354,18,6.381199997122167,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=8 AND f.fps=94.0;,3.6400460926266662,6,6.227199999557342,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=16 AND f.fps<1000.0;,206.98689710057286,206,6.159500000649132,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>2 AND f.fps=141.4;,11.88454560130764,11,5.859400000190362,0,0.0
