query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
492,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=0;,99619.0,99619,0.059400000054665725,0,0.0
493,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=4 AND bfp.City_Category>2 AND bfp.Marital_Status=1 AND bfp.Gender=1 AND bfp.Stay_In_Current_City_Years<3;,290.3655126579452,404,4.419200000029377,0,0.0
494,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<8;,93944.00000000001,93944,0.07340000001931912,0,0.0
495,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Product_Category_3>14 AND bfp.Purchase=19018;,2.2905612883928015,2,5.143999999972948,0,0.0
496,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years>3 AND bfp.Purchase=15622;,13.437314906219337,12,2.0096999999168474,0,0.0
497,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>1 AND bfp.Age=3 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Purchase<9818 AND bfp.Occupation=4 AND bfp.City_Category=2 AND bfp.Gender>1 AND bfp.Product_Category_3<16 AND bfp.Marital_Status>0 AND bfp.Product_Category_2>15;,1.0,0,10.52350000009028,0,0.0
498,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<2 AND bfp.Product_Category_3>9 AND bfp.Occupation=7 AND bfp.Gender<2;,1.0,0,6.28620000020419,0,0.0
499,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>5 AND bfp.Purchase=15537 AND bfp.Stay_In_Current_City_Years>4;,2.6586441983072455,5,5.094999999982974,0,0.0
500,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category=2 AND bfp.Stay_In_Current_City_Years>1 AND bfp.Product_Category_2>11 AND bfp.Gender=2;,9645.523836371396,9703,3.4304000000702217,0,0.0
501,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation=1 AND bfp.Purchase<11774 AND bfp.Product_Category_3<9 AND bfp.Stay_In_Current_City_Years>5 AND bfp.Product_Category_2<8 AND bfp.Marital_Status>1;,1.0,0,8.048999999800799,0,0.0
502,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<17 AND bfp.Marital_Status<0 AND bfp.City_Category>1 AND bfp.Product_Category_2<2 AND bfp.Age=3 AND bfp.Purchase>19146;,1.0,0,5.358999999998559,0,0.0
503,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3=8 AND bfp.Age<4 AND bfp.Occupation=19 AND bfp.Purchase<12936 AND bfp.Marital_Status<1 AND bfp.Product_Category_2=11 AND bfp.Gender>2 AND bfp.Stay_In_Current_City_Years>2 AND bfp.Product_Category_1>2 AND bfp.City_Category>1;,1.0,0,10.720599999785918,0,0.0
504,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category>3 AND bfp.Age>3 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Product_Category_1>1 AND bfp.Marital_Status=0 AND bfp.Product_Category_3<12 AND bfp.Purchase>11566 AND bfp.Occupation>4 AND bfp.Gender>2 AND bfp.Product_Category_2>5;,1.0,0,10.458399999834,0,0.0
505,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>1;,75679.0,75679,2.504699999917648,0,0.0
506,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Product_Category_2>13 AND bfp.Occupation<18 AND bfp.Product_Category_3>14 AND bfp.City_Category<2 AND bfp.Purchase>7621 AND bfp.Gender=1 AND bfp.Age<3;,1.0,0,8.655899999894245,0,0.0
507,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>2 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Marital_Status>0 AND bfp.Age=2 AND bfp.Gender<2;,237.82561055043888,270,4.522500000120999,0,0.0
508,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<3 AND bfp.Stay_In_Current_City_Years<3 AND bfp.Occupation>1 AND bfp.Gender<2 AND bfp.Marital_Status<0 AND bfp.Product_Category_2=2 AND bfp.City_Category<2 AND bfp.Purchase=770 AND bfp.Product_Category_3<5 AND bfp.Product_Category_1>1;,1.0,0,10.87069999994128,0,0.0
509,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>6 AND bfp.City_Category<3 AND bfp.Gender=1 AND bfp.Purchase>3763 AND bfp.Product_Category_1=1 AND bfp.Occupation<16 AND bfp.Marital_Status<0 AND bfp.Stay_In_Current_City_Years<1;,1.0,0,5.62009999998736,0,0.0
510,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Occupation<0;,1.0,0,1.0720000000219443,0,0.0
511,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0;,67202.0,67202,0.05210000017541461,0,0.0
512,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=3 AND bfp.City_Category<1 AND bfp.Purchase>12840 AND bfp.Product_Category_3=12 AND bfp.Gender<2 AND bfp.Product_Category_1=1 AND bfp.Marital_Status=0;,1.0,0,7.7106999999614345,0,0.0
513,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<1 AND bfp.Product_Category_2>12 AND bfp.Product_Category_1=3;,369.44763497533665,0,6.823400000030233,0,0.0
514,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=3 AND bfp.Occupation=5 AND bfp.Age>3 AND bfp.City_Category<2 AND bfp.Product_Category_2=11 AND bfp.Product_Category_3>16 AND bfp.Gender>2 AND bfp.Product_Category_1=1 AND bfp.Marital_Status<0 AND bfp.Purchase>5179;,1.0,0,14.782700000068871,0,0.0
515,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=20512 AND bfp.Stay_In_Current_City_Years<3;,1.0,0,2.159699999992881,0,0.0
516,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Age>5 AND bfp.Marital_Status=0 AND bfp.Purchase=15561 AND bfp.City_Category>1 AND bfp.Product_Category_1>1;,1.0,0,5.498499999930573,0,0.0
517,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<3 AND bfp.City_Category>2 AND bfp.Stay_In_Current_City_Years>2 AND bfp.Purchase<20207;,19299.742616533065,19227,4.015400000071168,0,0.0
518,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=4 AND bfp.Marital_Status=1;,11790.248467841466,11423,0.7035999999516207,0,0.0
519,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation=0;,20971.0,20971,0.7041000001208886,0,0.0
520,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=15479 AND bfp.Age=3 AND bfp.Occupation>2 AND bfp.Product_Category_1=1 AND bfp.City_Category<1 AND bfp.Marital_Status>0 AND bfp.Stay_In_Current_City_Years>4;,1.0,0,5.3470000000288564,0,0.0
521,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=2 AND bfp.Gender=2 AND bfp.Product_Category_2>8 AND bfp.Marital_Status=0;,1274.4806410801716,819,5.982199999834847,0,0.0
522,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<2 AND bfp.Product_Category_1=1;,2532.276401468149,2412,2.9727000001003034,0,0.0
523,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Stay_In_Current_City_Years>2 AND bfp.Product_Category_3>16;,2521.0079294891884,2274,3.430199999911565,0,0.0
524,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=1 AND bfp.Product_Category_2=4 AND bfp.Purchase=715;,1.0,0,6.735400000025038,0,0.0
525,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>16 AND bfp.Age>2;,16695.046546979513,17357,3.8397999999233434,0,0.0
526,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=6923 AND bfp.Marital_Status>1 AND bfp.Gender<1 AND bfp.Stay_In_Current_City_Years>5 AND bfp.Age=2;,1.0,0,3.027100000053906,0,0.0
527,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=12 AND bfp.Gender>2 AND bfp.Stay_In_Current_City_Years<4 AND bfp.City_Category=1 AND bfp.Purchase=5221 AND bfp.Marital_Status=0 AND bfp.Product_Category_3>16 AND bfp.Product_Category_1=5 AND bfp.Occupation<17 AND bfp.Age=3;,1.0,0,10.729999999966822,0,0.0
528,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<2 AND bfp.Product_Category_3>14 AND bfp.Product_Category_1=1;,1.0,0,7.4621000001116045,0,0.0
529,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=1 AND bfp.City_Category>1 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Product_Category_2=8;,696.7511919261697,720,3.7533999998231593,0,0.0
530,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation>4 AND bfp.Marital_Status=1 AND bfp.City_Category>3;,1.0,0,1.1228000000755856,0,0.0
531,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<20 AND bfp.Product_Category_1>1 AND bfp.Marital_Status<1 AND bfp.Age=6 AND bfp.City_Category=2 AND bfp.Gender>2 AND bfp.Product_Category_3>8;,1.0,0,6.5443999999388325,0,0.0
532,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation=17 AND bfp.Age<3 AND bfp.Purchase<7998 AND bfp.City_Category<3 AND bfp.Gender<1 AND bfp.Product_Category_1>6;,1.0,0,4.653400000051988,0,0.0
533,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<3;,36189.0,36189,0.7449999998243584,0,0.0
534,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<5232 AND bfp.Gender>1 AND bfp.Product_Category_1=1;,4038.0048007129203,4363,3.7793999999848893,0,0.0
535,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=11 AND bfp.Purchase>20959 AND bfp.Stay_In_Current_City_Years<3 AND bfp.Product_Category_3=17;,1.0,0,7.58840000003147,0,0.0
536,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<3 AND bfp.Gender=2 AND bfp.Occupation<14;,60153.92953516509,60017,2.9680999998618063,0,0.0
537,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Age>4 AND bfp.Product_Category_2>5 AND bfp.City_Category<2 AND bfp.Product_Category_1<1 AND bfp.Product_Category_3<14 AND bfp.Occupation=4;,1.0,0,9.11820000010266,0,0.0
538,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years<3 AND bfp.Product_Category_2<2 AND bfp.Product_Category_3=15 AND bfp.Occupation>0 AND bfp.Marital_Status<0;,1.0,0,7.428699999991295,0,0.0
539,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=15545 AND bfp.City_Category=2;,17.512082510694626,15,2.0772000000306434,0,0.0
540,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>1 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Marital_Status=1;,23120.44419158505,24661,1.2062999999216117,0,0.0
541,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Purchase=15807 AND bfp.Product_Category_3=15;,4.347371660585198,5,5.6268000000727625,0,0.0
542,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>3 AND bfp.Age<2 AND bfp.Occupation<14 AND bfp.City_Category>2 AND bfp.Stay_In_Current_City_Years<4 AND bfp.Product_Category_2=2;,5.411315100159641,0,6.590700000060679,0,0.0
543,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<3;,110761.99999999999,110762,0.3013999998984218,0,0.0
544,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<4 AND bfp.Occupation<16 AND bfp.Marital_Status<0;,1.0,0,3.308500000002823,0,0.0
545,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=1833 AND bfp.Age=3 AND bfp.Occupation>1 AND bfp.Product_Category_2>3;,1.5666933417013496,0,6.6414000000349915,0,0.0
546,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>14;,81979.99999999999,81980,3.3106999999290565,0,0.0
547,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=3 AND bfp.Occupation<18 AND bfp.Marital_Status>0 AND bfp.City_Category=3 AND bfp.Purchase=16282 AND bfp.Gender>2 AND bfp.Product_Category_3>14 AND bfp.Age=4 AND bfp.Product_Category_2<8 AND bfp.Stay_In_Current_City_Years>4;,1.0,0,10.94039999998131,0,0.0
548,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=2 AND bfp.Marital_Status<1 AND bfp.Product_Category_2>8;,21035.60597110847,21037,4.033100000015111,0,0.0
549,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<12 AND bfp.Product_Category_2=13 AND bfp.Product_Category_3<8 AND bfp.Marital_Status>0 AND bfp.Product_Category_1=1;,22.742634815846742,0,8.438200000000506,0,0.0
550,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years>1 AND bfp.Age>3 AND bfp.Purchase>15367 AND bfp.Occupation<4 AND bfp.City_Category>2 AND bfp.Product_Category_1=1 AND bfp.Gender<2 AND bfp.Marital_Status=1 AND bfp.Product_Category_3>16 AND bfp.Product_Category_2<6;,2.5827626178853142,15,10.12140000011641,0,0.0
551,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<2 AND bfp.Gender<2 AND bfp.Marital_Status>1 AND bfp.City_Category<1;,1.0,0,2.85289999987981,0,0.0
552,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3<12;,51708.0,51708,3.560200000038094,0,0.0
553,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<3541 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Gender<2 AND bfp.Product_Category_1>1 AND bfp.Product_Category_2=5 AND bfp.Occupation>7 AND bfp.City_Category>3;,1.0,0,7.2067999999489984,0,0.0
554,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<2 AND bfp.City_Category<3 AND bfp.Purchase<3477;,1.0,0,3.4401999998863175,0,0.0
555,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=2 AND bfp.Age<1 AND bfp.Purchase<16386 AND bfp.Occupation>4 AND bfp.Stay_In_Current_City_Years>3 AND bfp.Product_Category_3=12 AND bfp.Gender<2;,1.0,0,9.280200000148398,0,0.0
556,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category=3 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Marital_Status=0 AND bfp.Occupation=17 AND bfp.Product_Category_2<4;,272.95122651680737,301,4.248599999982616,0,0.0
557,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<0 AND bfp.Purchase=7966;,1.0,0,2.3941999997987296,0,0.0
558,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Occupation>15 AND bfp.Age<4 AND bfp.Stay_In_Current_City_Years<1;,1.0,0,1.4971000000514323,0,0.0
559,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<1 AND bfp.Occupation<14 AND bfp.Product_Category_2=2 AND bfp.Marital_Status<0 AND bfp.Purchase>4011 AND bfp.Product_Category_3=15 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Gender=2;,1.0,0,9.181300000136616,0,0.0
560,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Age<4 AND bfp.Occupation=10 AND bfp.Product_Category_2>3;,1.0,0,4.578000000037719,0,0.0
561,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category>2 AND bfp.Marital_Status>1 AND bfp.Age>3 AND bfp.Stay_In_Current_City_Years>4;,1.0,0,1.2604000000919768,0,0.0
562,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>3 AND bfp.Product_Category_1>2 AND bfp.Purchase<19411 AND bfp.Marital_Status<1 AND bfp.Gender>2;,1.0,0,5.183100000067498,0,0.0
563,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Stay_In_Current_City_Years<5 AND bfp.Product_Category_2=8 AND bfp.City_Category>2 AND bfp.Marital_Status<0 AND bfp.Occupation>3 AND bfp.Product_Category_3>16 AND bfp.Product_Category_1>8;,1.0,0,8.857700000135083,0,0.0
564,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<2 AND bfp.Occupation<8 AND bfp.Marital_Status<0 AND bfp.Gender=2;,1.0,0,3.8836999999602995,0,0.0
565,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation=2 AND bfp.Product_Category_1>1 AND bfp.Gender<2 AND bfp.Marital_Status>1 AND bfp.Purchase=19240 AND bfp.Age<3 AND bfp.Product_Category_2<15;,1.0,0,8.293500000036147,0,0.0
566,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status<1 AND bfp.Occupation=17;,7845.612458372828,7922,1.1925999999675696,0,0.0
567,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<2 AND bfp.Age>4 AND bfp.Product_Category_2=5 AND bfp.Gender=2 AND bfp.Purchase>19194 AND bfp.Marital_Status=0 AND bfp.Product_Category_3<17 AND bfp.Product_Category_1=1 AND bfp.Stay_In_Current_City_Years=5 AND bfp.Occupation<1;,1.0,0,10.607699999809483,0,0.0
568,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<15197 AND bfp.Product_Category_2<8 AND bfp.City_Category>2 AND bfp.Gender>1 AND bfp.Marital_Status>1 AND bfp.Age<6 AND bfp.Product_Category_1=1;,1.0,0,7.706299999881594,0,0.0
569,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age>2 AND bfp.Marital_Status<1 AND bfp.Stay_In_Current_City_Years<1 AND bfp.Product_Category_1=2 AND bfp.Purchase>8024 AND bfp.Occupation>5 AND bfp.City_Category<2 AND bfp.Product_Category_3=14 AND bfp.Gender>1;,1.0,0,8.03859999996348,0,0.0
570,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender<2 AND bfp.Product_Category_2=15 AND bfp.Product_Category_1=1 AND bfp.City_Category<3 AND bfp.Product_Category_3<18 AND bfp.Stay_In_Current_City_Years=3 AND bfp.Purchase=6882 AND bfp.Age>3 AND bfp.Occupation>14;,1.0,0,10.381600000073377,0,0.0
571,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation=12 AND bfp.Product_Category_2=5 AND bfp.Product_Category_3=13 AND bfp.Gender>2 AND bfp.Product_Category_1<1 AND bfp.Age=3 AND bfp.Purchase<19577 AND bfp.Marital_Status>0 AND bfp.City_Category=1;,1.0,0,10.52279999998973,0,0.0
572,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status=0 AND bfp.Age>4;,10695.51427080798,8945,1.081099999964863,0,0.0
573,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<5258 AND bfp.Occupation=17 AND bfp.Marital_Status=0 AND bfp.Gender>2 AND bfp.Product_Category_1>1;,1.0,0,4.94299999991199,0,0.0
574,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2<14 AND bfp.Gender=2 AND bfp.Product_Category_1=2 AND bfp.Age>4 AND bfp.Marital_Status<1 AND bfp.Occupation<10;,440.9912374892995,258,6.69289999996181,0,0.0
575,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Marital_Status>0 AND bfp.Stay_In_Current_City_Years>3 AND bfp.Occupation>7 AND bfp.Age<3 AND bfp.Purchase=16254 AND bfp.City_Category=3 AND bfp.Gender=2 AND bfp.Product_Category_2>11 AND bfp.Product_Category_3=15;,1.0,0,9.862199999815857,0,0.0
576,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>2;,59370.0,59370,2.6103000000148313,0,0.0
577,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3=16 AND bfp.Purchase>4541;,28499.6495119787,28623,5.040100000087477,0,0.0
578,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years=4 AND bfp.Gender>1 AND bfp.City_Category<2 AND bfp.Marital_Status<1 AND bfp.Age<6 AND bfp.Purchase=13529 AND bfp.Product_Category_1>2 AND bfp.Occupation<1;,1.0,0,5.855399999973088,0,0.0
579,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1<1 AND bfp.Purchase=12055 AND bfp.Marital_Status<1 AND bfp.Product_Category_3=9 AND bfp.Occupation>4 AND bfp.Gender<1 AND bfp.Stay_In_Current_City_Years<1 AND bfp.Age>3;,1.0,0,7.938200000126017,0,0.0
580,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1>5 AND bfp.Occupation=4 AND bfp.Marital_Status>0 AND bfp.Purchase>7928 AND bfp.Product_Category_3=16 AND bfp.Gender=2;,153.6451402346669,146,7.115299999895797,0,0.0
581,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=2;,129227.0,129227,0.049600000011196244,0,0.0
582,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Stay_In_Current_City_Years>2 AND bfp.Purchase<19054 AND bfp.Gender<2 AND bfp.City_Category>2;,5688.604146766498,5537,2.1229999999832216,0,0.0
583,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<3 AND bfp.Purchase>7129 AND bfp.Occupation=12 AND bfp.Product_Category_3<16 AND bfp.Gender>2 AND bfp.City_Category<1;,1.0,0,5.9561000000485365,0,0.0
584,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age=3 AND bfp.Occupation>7 AND bfp.Product_Category_1<2 AND bfp.Stay_In_Current_City_Years<3;,7323.609986291907,6837,3.3668999999463267,0,0.0
585,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender>2 AND bfp.Purchase=3894 AND bfp.Product_Category_2<5 AND bfp.City_Category=2;,1.0,0,5.034299999806535,0,0.0
586,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2=5;,15834.999999999996,15835,3.434399999832749,0,0.0
587,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category=2 AND bfp.Age=5 AND bfp.Marital_Status>0 AND bfp.Gender<2 AND bfp.Product_Category_3>12 AND bfp.Stay_In_Current_City_Years<3;,256.2757054107617,661,4.536599999937607,0,0.0
588,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=1 AND bfp.Age=3 AND bfp.Product_Category_3<17 AND bfp.Product_Category_2>5 AND bfp.Gender<1 AND bfp.Occupation>4;,1.0,0,9.056999999984328,0,0.0
589,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Product_Category_3=5 AND bfp.Stay_In_Current_City_Years>3 AND bfp.City_Category<2 AND bfp.Product_Category_2=13 AND bfp.Occupation>1 AND bfp.Age>5 AND bfp.Gender=2;,1.0,0,7.472100000086357,0,0.0
590,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<12 AND bfp.Age=2 AND bfp.Purchase<11003 AND bfp.Product_Category_2=15 AND bfp.Product_Category_3>16;,127.99446563212743,192,8.333700000093813,0,0.0
591,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_2>5 AND bfp.Product_Category_1<2 AND bfp.Age=2 AND bfp.Gender=2 AND bfp.Product_Category_3=14 AND bfp.Occupation=5 AND bfp.Purchase=15636;,1.0,0,10.536400000091817,0,0.0
592,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_3>9;,118644.0,118644,3.4731999999166874,0,0.0
593,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase<5996 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Occupation>17 AND bfp.Product_Category_2>8 AND bfp.Gender>2 AND bfp.City_Category>1 AND bfp.Age=4 AND bfp.Product_Category_3=16 AND bfp.Product_Category_1<3;,1.0,0,9.917500000028667,0,0.0
594,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Occupation<20 AND bfp.Marital_Status<0 AND bfp.Purchase=7809;,1.0,0,3.261300000076517,0,0.0
595,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Marital_Status>0 AND bfp.Gender=2 AND bfp.Product_Category_2=15 AND bfp.Stay_In_Current_City_Years=2 AND bfp.Age=3 AND bfp.Product_Category_1>1 AND bfp.Purchase>19581 AND bfp.City_Category>1;,4.813352358210602,6,7.485999999971682,0,0.0
596,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=2 AND bfp.Product_Category_3=16 AND bfp.Occupation=16 AND bfp.Stay_In_Current_City_Years>2;,577.7882793504278,558,4.333200000019133,0,0.0
597,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<4;,103130.99999999999,103131,0.7669999999961874,0,0.0
598,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Age<3 AND bfp.Marital_Status<1 AND bfp.City_Category>1 AND bfp.Product_Category_2>5;,9463.51305491154,9927,4.407500000070286,0,0.0
599,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Gender=2 AND bfp.Age<7 AND bfp.Product_Category_1=1 AND bfp.Product_Category_2<8 AND bfp.Occupation>16 AND bfp.Stay_In_Current_City_Years<2 AND bfp.Marital_Status<0 AND bfp.Product_Category_3>15;,1.0,0,8.859300000040093,0,0.0
600,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<3;,110761.99999999999,110762,0.06189999999151041,0,0.0
601,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category>1 AND bfp.Gender<2 AND bfp.Product_Category_2>2;,21155.210516660725,22241,3.781500000059168,0,0.0
602,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.City_Category<2;,41518.99999999999,41519,0.2737999998316809,0,0.0
603,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Product_Category_1=1 AND bfp.Product_Category_3=13 AND bfp.Occupation>1 AND bfp.Age>5 AND bfp.Purchase<15329 AND bfp.Marital_Status>0 AND bfp.City_Category>1 AND bfp.Product_Category_2=8 AND bfp.Stay_In_Current_City_Years<5;,6.763919224747154,9,10.363300000108211,0,0.0
604,SELECT COUNT(*) FROM black_friday_purchase bfp WHERE bfp.Purchase=10029 AND bfp.Product_Category_1=1;,1.0,0,3.7400999999590567,0,0.0
