query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
493,SELECT COUNT(*) FROM fps f WHERE f.gamename=23 AND f.gpufp32performance>4375000 AND f.cpumultiplier>35 AND f.cpunumberofcores>4 AND f.gpunumberoftmus<160;,443.3559515035718,570,13.10490000014397,0,0.0
494,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads>4 AND f.gpubandwidth<352300 AND f.gpubaseclock=1605 AND f.cpudiesize=0;,1.0,0,12.156100000538572,0,0.0
495,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3=16 AND f.gpubaseclock>1127;,50674.843956557714,51178,7.750700000542565,0,0.0
496,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=256 AND f.gpushadermodel>4;,169015.0351618228,168362,7.297699999980978,0,0.0
497,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofcomputeunits=0;,357106.99999999994,357107,2.7620000000752043,0,0.0
498,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops<48 AND f.cpunumberoftransistors>1400 AND f.gpumemorybus<352 AND f.gpuboostclock=1725 AND f.gpunumberofshadingunits>2304 AND f.gpuvulkan<4;,1.0,0,10.826100000485894,0,0.0
499,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3=8 AND f.cpunumberofcores=4 AND f.gpudiesize>0 AND f.gpunumberofexecutionunits<0 AND f.gpunumberofcomputeunits<32 AND f.cpumultiplier=40 AND f.gpufp32performance<3920000 AND f.gpuvulkan>1;,1.0,0,17.681899999843154,0,0.0
500,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits=2304 AND f.cpucachel3<8 AND f.gpuvulkan=3 AND f.cpunumberoftransistors=0;,54.942960487572556,83,11.352600000464008,0,0.0
501,SELECT COUNT(*) FROM fps f WHERE f.gamename<18 AND f.cpumultiplier=34 AND f.cputurboclock>3800;,24129.21008827442,21736,10.216599999694154,0,0.0
502,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface=6 AND f.gpunumberoftransistors>7200 AND f.gpuvulkan>1 AND f.cputdp=65 AND f.cpubaseclock>100 AND f.fps=250 AND f.cpucachel3=9 AND f.cpucachel1=256;,1.0,0,18.448300000272866,0,0.0
503,SELECT COUNT(*) FROM fps f WHERE f.gamename<27 AND f.gpushadermodel<9 AND f.gpudiesize=0 AND f.gpuprocesssize>14;,895.6753410547223,940,6.526899999698799,0,0.0
504,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2<2048 AND f.cpunumberoftransistors>0 AND f.cpunumberofcores<6 AND f.fps>80 AND f.gpumemorytype=3 AND f.cpuprocesssize=14 AND f.cpucachel1<512 AND f.gpunumberofexecutionunits<0 AND f.gpuprocesssize>16;,1.0,0,20.436800000425137,0,0.0
505,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel>9 AND f.cpuprocesssize>14;,4.812768569674814,5,7.163599999330472,0,0.0
506,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=576 AND f.gpunumberofrops=16 AND f.fps<60 AND f.cpubaseclock=100 AND f.cpufrequency=3900 AND f.cpudiesize<0 AND f.gpunumberoftransistors<2200;,1.0,0,17.179200000100536,0,0.0
507,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors<0 AND f.gpunumberoftmus>104 AND f.gpushadermodel=9;,1.0,0,7.493299999623559,0,0.0
508,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface=13 AND f.gpubandwidth=216700;,1.0,0,4.039800000100513,0,0.0
509,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors>0 AND f.gpubandwidth<16020 AND f.gpuprocesssize>14 AND f.gpunumberofshadingunits=3584 AND f.gpuvulkan<1 AND f.gpumemorysize<4000 AND f.gpupixelrate=82030 AND f.cpubaseclock=100;,1.0,0,14.569700000720331,0,0.0
510,SELECT COUNT(*) FROM fps f WHERE f.fps=240 AND f.gpubaseclock>1481;,2441.382133032016,2497,3.6954000006517163,0,0.0
511,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize>1024 AND f.gpuprocesssize<16 AND f.gpufp32performance=601300;,1.0,0,5.582099999628554,0,0.0
512,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus>32 AND f.cpunumberofthreads=4 AND f.cpufrequency<3000;,10148.66041239532,8429,11.073200000282668,0,0.0
513,SELECT COUNT(*) FROM fps f WHERE f.cputdp=91 AND f.cpunumberofcores<4 AND f.cpunumberoftransistors>0 AND f.gameresolution=1080;,78.3790928794464,0,12.013800000204355,0,0.0
514,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock>1228 AND f.cpucachel3<6 AND f.fps=30 AND f.gpupixelrate>20400 AND f.cpufrequency>3600 AND f.gpumemorysize>11000;,1.0,0,13.621799999782525,0,0.0
515,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits<0 AND f.cpumultiplier<35 AND f.gpumemorysize=2000 AND f.gpuvulkan<4 AND f.cpumultiplierunlocked<2 AND f.gameresolution<1080;,1.0,0,12.127300000429386,0,0.0
516,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize<11000 AND f.cpufrequency=3200 AND f.cpunumberofthreads=8 AND f.cpucachel2=1536 AND f.fps>260 AND f.cputdp<95 AND f.gpubaseclock>1506 AND f.gpunumberofexecutionunits=0;,1.9447893171944057,0,18.627100000230712,0,0.0
517,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplierunlocked<1;,1.0,0,5.816599999889149,0,0.0
518,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock=1506 AND f.cpumultiplierunlocked>1;,66250.65792742844,66253,6.901100000504812,0,0.0
519,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock<1168 AND f.gpupixelrate=16530;,625.7749820273185,626,4.444299999704526,0,0.0
520,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads=8 AND f.gpubaseclock<1506 AND f.cpunumberoftransistors<4950 AND f.cpuprocesssize<14 AND f.cpubaseclock>100 AND f.gpuboostclock<1000 AND f.cpunumberofcores<6 AND f.fps<140 AND f.cpudiesize>0;,14.465036771831521,0,20.992699999624165,0,0.0
521,SELECT COUNT(*) FROM fps f WHERE f.gameresolution=720 AND f.cpubaseclock=100 AND f.gpushadermodel<9 AND f.cpuprocesssize=14 AND f.fps=300 AND f.cpumultiplierunlocked>2 AND f.cpucachel3<16;,1.0,0,16.417799999544513,0,0.0
522,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize=0;,11196.0,11196,0.06889999986015027,0,0.0
523,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores<4 AND f.gpubusnterface=6 AND f.cpunumberofthreads=8 AND f.gpumemorysize=4000 AND f.cpudiesize>0 AND f.cpucachel3=16 AND f.gpumemorybus<256 AND f.cputurboclock<4500 AND f.gpunumberofshadingunits=1664;,1.0,0,22.28500000001077,0,0.0
524,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency>3400 AND f.gpunumberoftransistors=7200 AND f.gputexturerate>160000 AND f.gpumemorysize<8000 AND f.cputurboclock<3600 AND f.gpunumberofshadingunits<1280 AND f.gpubaseclock=1607 AND f.gpuprocesssize=28 AND f.cpucachel3<6 AND f.gpumemorytype=5;,1.0,0,20.543999999972584,0,0.0
525,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize<16 AND f.cpucachel2>1536;,65099.42684136434,65774,7.2181999994427315,0,0.0
526,SELECT COUNT(*) FROM fps f WHERE f.gpuboostclock=1725 AND f.gpudiesize>0 AND f.gpunumberofexecutionunits>0 AND f.gpumemorytype<5 AND f.cpufrequency=4000 AND f.gpushadermodel<5 AND f.gamesetting>3 AND f.cpucachel3>6 AND f.cpumultiplier=22;,1.0,0,18.332099999497586,0,0.0
527,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors>0 AND f.cpunumberofthreads<6;,58068.48269126867,54345,8.701500000825035,0,0.0
528,SELECT COUNT(*) FROM fps f WHERE f.cputurboclock>4200 AND f.fps<60 AND f.gpunumberofexecutionunits<0 AND f.gpushadermodel>9 AND f.cpumultiplier=36 AND f.gpubusnterface=6 AND f.gpubandwidth=256000 AND f.gpumemorybus<256 AND f.gameresolution>720;,1.0,0,15.52449999962846,0,0.0
529,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>6 AND f.gpushadermodel=9 AND f.gpuboostclock=1683;,5296.9305558200185,5297,8.67759999982809,0,0.0
530,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<277300 AND f.gpushadermodel>9 AND f.gamesetting<2 AND f.cpumultiplier<32 AND f.gpunumberofrops>88 AND f.gpumemorybus<384 AND f.gpunumberofshadingunits<2304 AND f.cpufrequency>3200 AND f.gpubusnterface<6;,1.0,0,16.29499999944528,0,0.0
531,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize>22 AND f.gamesetting<3 AND f.gpubandwidth>176000 AND f.gpumemorysize>4000 AND f.cpudiesize>0 AND f.gpuvulkan<1;,1.0,0,12.28380000065954,0,0.0
532,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize<14 AND f.gpubaseclock<1506 AND f.gpuprocesssize>14 AND f.gpunumberofrops<88 AND f.gamename<16;,832.4121639246077,815,10.067300000628165,0,0.0
533,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3>15 AND f.gpumemorysize<4000 AND f.gameresolution=1080 AND f.cpubaseclock>100 AND f.gpunumberoftransistors>2800 AND f.gpubaseclock<1506 AND f.cputdp<95 AND f.cpucachel1=256;,55.71055905791661,0,17.908499999975902,0,0.0
534,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits>0 AND f.cpucachel3=8 AND f.gamesetting<3 AND f.gpufp32performance>2138000;,1.0,0,9.0079000001424,0,0.0
535,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.gpufp32performance=1981000 AND f.gpunumberofexecutionunits>0 AND f.cpucachel3<16 AND f.gpubandwidth>179200 AND f.cpufrequency<3500 AND f.cputurboclock<3700;,1.0,0,18.340900000112015,0,0.0
536,SELECT COUNT(*) FROM fps f WHERE f.cputurboclock=3800;,24629.0,24629,7.01539999954548,0,0.0
537,SELECT COUNT(*) FROM fps f WHERE f.gpubandwidth<256300 AND f.gpunumberofshadingunits>2304 AND f.gpunumberofcomputeunits=0 AND f.gpumemorysize<8000;,8.6318859855601,0,6.531400000312715,0,0.0
538,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits=24 AND f.fps>70 AND f.cpuprocesssize>14 AND f.cpucachel2>2048 AND f.gpumemorybus=256 AND f.gpumemorysize>8000 AND f.gpunumberoftransistors>3300 AND f.gamename>13 AND f.gpuprocesssize=12 AND f.gameresolution=1080;,1.0,0,15.693600000304286,0,0.0
539,SELECT COUNT(*) FROM fps f WHERE f.gameresolution=1440;,35013.99999999998,35014,1.2156000002505607,0,0.0
540,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops>1 AND f.gpumemorybus<128 AND f.gpuvulkan<1 AND f.cpucachel3>6;,1.0,0,9.523300000182644,0,0.0
541,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize<3000 AND f.gpunumberoftransistors<13600 AND f.cpuprocesssize<14 AND f.gpuboostclock>1089 AND f.cpubaseclock<100 AND f.cpufrequency=2800 AND f.gpushadermodel=9 AND f.gpubusnterface=6 AND f.gpubandwidth<352300;,1.0,0,18.085900000187394,0,0.0
542,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus>224;,5912.999999999998,5913,2.8451000007407856,0,0.0
543,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofshadingunits>2560 AND f.gpubandwidth>96000 AND f.gpupixelrate=139200 AND f.cpucachel3>32;,84.00000000000013,84,10.268400000313704,0,0.0
544,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftmus<120 AND f.gpufp32performance<2332000 AND f.cpumultiplierunlocked=1 AND f.gpuvulkan<1 AND f.cputurboclock=4500;,1.0,0,13.333100000636477,0,0.0
545,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1<384 AND f.gamename<3 AND f.cpumultiplier=37 AND f.gpumemorysize<6000 AND f.gputexturerate>277300 AND f.gpunumberoftmus>160;,1.0,0,13.837299999977404,0,0.0
546,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier<32 AND f.gputexturerate>136700 AND f.cpumultiplierunlocked<1 AND f.fps=100 AND f.gpudiesize<0 AND f.cpunumberofthreads<8 AND f.gpunumberoftransistors>7200 AND f.cputdp=95 AND f.gpunumberofcomputeunits<0 AND f.gpunumberofexecutionunits<40;,1.0,0,20.47080000011192,0,0.0
547,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores=4 AND f.gpumemorysize>11000 AND f.gpubaseclock>1607 AND f.gpunumberofrops>16 AND f.gpunumberofcomputeunits>0 AND f.gpunumberofexecutionunits<0 AND f.gpupixelrate>110900;,1.0,0,11.439599999903294,0,0.0
548,SELECT COUNT(*) FROM fps f WHERE f.gpudiesize<0 AND f.gpunumberoftmus=80 AND f.cpubaseclock<100 AND f.gpuboostclock>1032 AND f.gpunumberoftransistors<7200 AND f.gameresolution<1080 AND f.cpumultiplier=37;,1.0,0,13.901700000133133,0,0.0
549,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>6 AND f.gpuvulkan=1 AND f.gputexturerate<122500 AND f.gpumemorybus>352;,198.58364692615513,0,6.040399999619694,0,0.0
550,SELECT COUNT(*) FROM fps f WHERE f.cpufrequency=4000 AND f.cputurboclock<2000 AND f.gpunumberoftransistors=3300 AND f.gpunumberofshadingunits>2944;,1.0,0,12.518900000031863,0,0.0
551,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize=7 AND f.fps=70 AND f.gpudiesize<0 AND f.gpuboostclock>1620 AND f.gpubusnterface<6 AND f.gpunumberoftmus>80 AND f.gpuvulkan=1 AND f.gputexturerate<354400 AND f.gpuprocesssize>40;,1.0,0,14.370199999575561,0,0.0
552,SELECT COUNT(*) FROM fps f WHERE f.gpufp32performance=2138000 AND f.fps<90;,15193.640799164432,12053,4.237199999806762,0,0.0
553,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier=20 AND f.gpuprocesssize<28 AND f.gpubandwidth=224400 AND f.gpunumberofcomputeunits<0 AND f.cpumultiplierunlocked<2 AND f.gpufp32performance<4375000 AND f.gpunumberofrops>64;,1.0,0,15.529100000094331,0,0.0
554,SELECT COUNT(*) FROM fps f WHERE f.fps<100 AND f.gamename>18 AND f.gputexturerate=277300 AND f.gameresolution=1080 AND f.cpucachel1>384 AND f.gpubaseclock>1481;,298.86141232436694,274,10.585699999865028,0,0.0
555,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3>8 AND f.gpumemorysize=8000 AND f.cpumultiplierunlocked=2;,61596.663002707,62445,10.804499999721884,0,0.0
556,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock>100 AND f.cpunumberofcores<6 AND f.gamesetting<4 AND f.gpuvulkan>4 AND f.cpucachel1<256 AND f.gpumemorytype=5 AND f.cputdp=65 AND f.gpushadermodel<9 AND f.gpubusnterface>6;,47.67001150626265,198,18.500399999538786,0,0.0
557,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize<0 AND f.gpuprocesssize<16 AND f.gamename<11 AND f.cpumultiplierunlocked=2 AND f.cpufrequency=3100;,1.0,0,14.665900000181864,0,0.0
558,SELECT COUNT(*) FROM fps f WHERE f.gpunumberoftransistors=392 AND f.gpuprocesssize=16 AND f.gpunumberofrops<64 AND f.cpucachel1<256 AND f.gpubaseclock=1291 AND f.gpumemorybus<256;,1.0,0,12.451399999918067,0,0.0
559,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock>1291;,236058.99999999997,236059,2.811199999996461,0,0.0
560,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype<5 AND f.cpumultiplierunlocked>1 AND f.gpubaseclock<1000 AND f.gpudiesize=0 AND f.gpubusnterface<6 AND f.cpufrequency>1800 AND f.gameresolution=720 AND f.gamename<27;,3.6132692111354654,0,13.903600000048755,0,0.0
561,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock<100 AND f.gpuvulkan>1 AND f.gpunumberofrops=56;,1.0,0,6.045500000254833,0,0.0
562,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3=6 AND f.gamename<17 AND f.gputexturerate=72860 AND f.cpubaseclock>100 AND f.gpushadermodel<9 AND f.gpubusnterface=6 AND f.gpunumberoftmus<120 AND f.gpunumberoftransistors<10800;,1.0,0,14.78060000044934,0,0.0
563,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors<0 AND f.cpucachel2<1536;,1.0,0,8.428799999819603,0,0.0
564,SELECT COUNT(*) FROM fps f WHERE f.cputdp=125 AND f.gpunumberofcomputeunits=0 AND f.cpumultiplier=35 AND f.cpunumberoftransistors=1200 AND f.cputurboclock=3600 AND f.cpunumberofcores<6;,2.955266628627822,0,19.39799999945535,0,0.0
565,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=66820 AND f.cpumultiplier>33 AND f.gpumemorytype=5 AND f.gpumemorysize>8000 AND f.gpufp32performance=6463000 AND f.cpucachel3<12 AND f.gpuprocesssize=12 AND f.gamesetting=3;,1.0,0,16.556100000343577,0,0.0
566,SELECT COUNT(*) FROM fps f WHERE f.cputurboclock<3900 AND f.gpunumberofshadingunits<1920 AND f.cpudiesize>0 AND f.gpumemorytype=5 AND f.gpumemorysize<8000 AND f.gpubandwidth>256300 AND f.cpumultiplierunlocked=2 AND f.gpumemorybus=256 AND f.gpunumberoftransistors>13600;,1.0,0,18.691199999921082,0,0.0
567,SELECT COUNT(*) FROM fps f WHERE f.gamename>27 AND f.gpubaseclock>1291 AND f.cpufrequency=3400 AND f.cpucachel1>384 AND f.gpunumberoftmus=120 AND f.cpucachel2>2048;,33.88607612302635,30,15.659199999390694,0,0.0
568,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate=22800;,10133.0,10133,3.422599999794329,0,0.0
569,SELECT COUNT(*) FROM fps f WHERE f.gamename<16 AND f.fps>250 AND f.cputdp=125 AND f.gpumemorybus<192 AND f.cpunumberofthreads<8 AND f.gpunumberofshadingunits<1920 AND f.gpumemorytype<6;,6.726550361749674,1,14.499299999442883,0,0.0
570,SELECT COUNT(*) FROM fps f WHERE f.cpudiesize>0 AND f.cputurboclock>4200 AND f.gpubandwidth=352300 AND f.gpunumberofcomputeunits=0 AND f.gameresolution=1080 AND f.gamename=27 AND f.gpunumberoftransistors=7200 AND f.cpucachel1>256 AND f.gpuvulkan=1;,174.6144114610083,126,18.34679999956279,0,0.0
571,SELECT COUNT(*) FROM fps f WHERE f.gameresolution<1080 AND f.cpudiesize<0 AND f.gpunumberoftransistors<2800 AND f.gpufp32performance=3920000 AND f.gpuprocesssize>14 AND f.gpumemorybus=256 AND f.fps<120 AND f.gpuboostclock=1709 AND f.gpunumberofexecutionunits>0;,1.0,0,13.313599999491998,0,0.0
572,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<8;,173269.0,173269,6.330199999865727,0,0.0
573,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier>42 AND f.gpunumberofrops>48 AND f.cpunumberoftransistors=4800 AND f.gamesetting<1 AND f.gpufp32performance>2138000 AND f.gpubaseclock<1506 AND f.gpunumberofexecutionunits>0 AND f.cpunumberofthreads=4 AND f.cpucachel1=256 AND f.cpunumberofcores=4;,1.0,0,22.62970000083442,0,0.0
574,SELECT COUNT(*) FROM fps f WHERE f.gpubaseclock=1120 AND f.gpupixelrate>24770 AND f.gpunumberofrops>48 AND f.cputdp=77 AND f.gpumemorybus<352 AND f.cpunumberofcores<4 AND f.cpunumberoftransistors>0;,1.0,0,16.887599999790837,0,0.0
575,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize=11000 AND f.cputurboclock<4000 AND f.cpunumberofthreads<8 AND f.gpubandwidth<224400 AND f.gpunumberoftransistors=5700 AND f.gpushadermodel=9;,1.0,0,15.886000000136846,0,0.0
576,SELECT COUNT(*) FROM fps f WHERE f.cputdp<95 AND f.gpunumberofcomputeunits=0 AND f.gpudiesize>0 AND f.cpucachel1=384 AND f.gpuboostclock<1392 AND f.cpunumberoftransistors<4800;,3603.8335191717506,805,15.900400000646187,0,0.0
577,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize<6000 AND f.gpuprocesssize<28 AND f.cpudiesize<0 AND f.cpucachel1<256;,1.0,0,11.669399999846064,0,0.0
578,SELECT COUNT(*) FROM fps f WHERE f.fps<70;,70626.00000000003,70626,0.8430000007138005,0,0.0
579,SELECT COUNT(*) FROM fps f WHERE f.cpucachel2=3072 AND f.gameresolution<720 AND f.fps>140 AND f.gpunumberofshadingunits<1920;,1.0,0,8.872800000062853,0,0.0
580,SELECT COUNT(*) FROM fps f WHERE f.fps>160 AND f.gpushadermodel=9;,95581.36501709878,96703,3.370599999470869,0,0.0
581,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier<38 AND f.gpupixelrate<110900 AND f.gpuvulkan<3;,212227.5202251934,212777,9.430300000531133,0,0.0
582,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1>384 AND f.gpunumberofshadingunits=768;,6954.729313586372,7055,7.748600000013539,0,0.0
583,SELECT COUNT(*) FROM fps f WHERE f.gpumemorytype=5 AND f.cpucachel3=6 AND f.gpunumberoftmus=160 AND f.gpunumberofcomputeunits>0 AND f.gpumemorysize>11000 AND f.cpucachel2>512 AND f.cpumultiplierunlocked<2 AND f.cpuprocesssize=14 AND f.cpucachel1>384 AND f.gpubaseclock<1228;,1.0,0,23.374999999759893,0,0.0
584,SELECT COUNT(*) FROM fps f WHERE f.gamename<16 AND f.gpunumberoftransistors=0 AND f.cpunumberofcores=4 AND f.cpucachel1>256 AND f.gameresolution=1080 AND f.gpumemorytype=3 AND f.gpuvulkan=1 AND f.gpunumberofrops=32 AND f.gpumemorybus=256 AND f.cpumultiplierunlocked>2;,1.0,0,18.640700000105426,0,0.0
585,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<4 AND f.gamename>18 AND f.cpubaseclock=100;,1831.4273708188973,1862,6.3958000000639,0,0.0
586,SELECT COUNT(*) FROM fps f WHERE f.cpunumberoftransistors<4800;,350226.00000000006,350226,5.425900000773254,0,0.0
587,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<8 AND f.gpumemorybus=256 AND f.gpuboostclock<1733 AND f.gpufp32performance=4375000;,1.0,0,10.431199999402452,0,0.0
588,SELECT COUNT(*) FROM fps f WHERE f.gputexturerate<122500 AND f.gpunumberoftransistors<11800 AND f.gpuvulkan=4;,12892.0,12892,5.322699999851466,0,0.0
589,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofthreads<8;,173269.0,173269,0.06849999954283703,0,0.0
590,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan=1 AND f.gpupixelrate>139200 AND f.cputdp>95 AND f.cpunumberofthreads=12 AND f.cpubaseclock>100 AND f.gpumemorytype=5 AND f.gpuboostclock>1392 AND f.cpuprocesssize>12;,1.0,0,18.452900000738737,0,0.0
591,SELECT COUNT(*) FROM fps f WHERE f.cpunumberofcores>4 AND f.cpufrequency=3500 AND f.gpumemorysize<4000 AND f.cpucachel3<16 AND f.gpubandwidth>224400 AND f.gpunumberofcomputeunits<0 AND f.gpupixelrate>107700 AND f.gpubusnterface=6 AND f.cpuprocesssize<12;,1.0,0,20.59099999951286,0,0.0
592,SELECT COUNT(*) FROM fps f WHERE f.cpuprocesssize>14 AND f.gpumemorytype=5 AND f.gpupixelrate>110900 AND f.cpunumberofthreads=2 AND f.gameresolution<1440;,1.0,0,11.79130000036821,0,0.0
593,SELECT COUNT(*) FROM fps f WHERE f.gpubusnterface>16 AND f.gputexturerate>222500 AND f.gpumemorytype<5 AND f.gpumemorysize>2000 AND f.gamename=6 AND f.cpucachel3>16 AND f.gpuvulkan>1 AND f.cpumultiplier<34 AND f.gpubaseclock<1050;,1.0,0,16.46900000014284,0,0.0
594,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier>37 AND f.gpubusnterface=6 AND f.cpumultiplierunlocked=2 AND f.cpuprocesssize<14 AND f.cpucachel1>256 AND f.gpuboostclock<1582 AND f.gpubandwidth=112100 AND f.gpunumberoftransistors>7200;,1.0,0,19.380400000045483,0,0.0
595,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofrops>64 AND f.cpunumberoftransistors<4800 AND f.cpuprocesssize<14;,1409.315966541204,1239,9.655899999415851,0,0.0
596,SELECT COUNT(*) FROM fps f WHERE f.gameresolution<1080 AND f.gpumemorybus>256 AND f.cpufrequency=3700;,329.56437641524775,119,8.16090000080294,0,0.0
597,SELECT COUNT(*) FROM fps f WHERE f.gpumemorysize>8000 AND f.gpunumberoftmus>128 AND f.gpuvulkan=1 AND f.cpumultiplierunlocked<1 AND f.gpupixelrate<110900 AND f.cpufrequency=3400 AND f.gputexturerate>202000 AND f.cpudiesize>0 AND f.gpumemorytype<5;,1.0,0,18.387600000096427,0,0.0
598,SELECT COUNT(*) FROM fps f WHERE f.cpucachel1=768 AND f.gpumemorybus=192 AND f.gpunumberofrops=64 AND f.cpucachel3<12 AND f.fps=110 AND f.gpubandwidth=256300 AND f.cpucachel2=1024 AND f.gpudiesize>0 AND f.gamename<13 AND f.cpudiesize<0;,1.0,0,20.76969999961875,0,0.0
599,SELECT COUNT(*) FROM fps f WHERE f.cpucachel3>8 AND f.gpubaseclock<1291 AND f.cputurboclock=3900 AND f.gpumemorysize<2000 AND f.gpunumberoftransistors>7200 AND f.gpunumberofshadingunits=2048 AND f.cputdp=91;,1.0,0,17.780999999558844,0,0.0
600,SELECT COUNT(*) FROM fps f WHERE f.gpufp32performance<2378000 AND f.gamesetting=4 AND f.cpubaseclock>100 AND f.gpumemorytype<3 AND f.cpunumberoftransistors=4800 AND f.cpuprocesssize>22 AND f.gputexturerate<136700 AND f.cputurboclock=4000 AND f.cpucachel1=256 AND f.gpushadermodel>4;,1.0,0,21.328100000573613,0,0.0
601,SELECT COUNT(*) FROM fps f WHERE f.cpubaseclock=100 AND f.gpumemorytype<5;,125892.64542755416,125861,4.949899999701302,0,0.0
602,SELECT COUNT(*) FROM fps f WHERE f.cpumultiplier=36 AND f.gpupixelrate>24770 AND f.gpunumberoftransistors>5200 AND f.gpuprocesssize=14 AND f.gpumemorybus<352;,3912.983560130649,3824,11.621599999671162,0,0.0
603,SELECT COUNT(*) FROM fps f WHERE f.gpunumberofexecutionunits<0 AND f.gamename=17;,1.0,0,1.7840000000433065,0,0.0
604,SELECT COUNT(*) FROM fps f WHERE f.gpushadermodel<9 AND f.gpumemorysize>6000 AND f.gpunumberofexecutionunits=0 AND f.cpucachel1>512;,9482.22897074786,8770,9.500499999376188,0,0.0
605,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan>1 AND f.gpumemorytype<5 AND f.cpunumberofcores<4 AND f.gpupixelrate=65970 AND f.gpunumberoftransistors>4400 AND f.cpunumberoftransistors<1400 AND f.cpucachel3=8 AND f.gpunumberoftmus=80;,1.0,0,17.281800000091607,0,0.0
606,SELECT COUNT(*) FROM fps f WHERE f.gpuvulkan=3 AND f.gputexturerate<255800 AND f.gpuprocesssize<16 AND f.gameresolution<1080 AND f.gpumemorybus=96 AND f.gpunumberoftmus<144 AND f.cpucachel3<8;,1.0,0,13.086199999634118,0,0.0
607,SELECT COUNT(*) FROM fps f WHERE f.gpuprocesssize<16 AND f.cpucachel2<8192 AND f.gpubusnterface>6 AND f.gpuboostclock<1518 AND f.gpunumberofcomputeunits=0;,11389.357097285289,12283,11.349299999892537,0,0.0
