query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
484,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,part p WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND s.s_acctbal<3820.96 AND ps.ps_supplycost>447.53;",193465.80920006032,193127,1.0318000004190253,0,0.0
485,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey<1144 AND l.l_extendedprice=16721.16 AND l.l_tax=0.03 AND p.p_retailprice>1586.52;",0.41328499999995916,0,3.9312999997491715,0,0.0
486,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,lineitem l,nation n WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND l.l_suppkey<1437 AND ps.ps_availqty>8463 AND p.p_retailprice=1849.76;",6.618050277090077,11,2.694300000257499,0,0.0
487,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.44969999999011634,0,0.0
488,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND p.p_size<16 AND p.p_retailprice=988.07 AND ps.ps_availqty=9038;",0.001240516499999407,0,1.0692999994716956,0,0.0
489,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND l.l_discount>0.06 AND p.p_retailprice<1069.09 AND s.s_nationkey<17;",106974.01583026237,106097,1.0412999999971362,0,0.0
490,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,region r WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND l.l_discount=0.04 AND l.l_quantity<21.0;",212516.9467727569,218607,1.9712999992407276,0,0.0
491,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,supplier s WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND s.s_suppkey=ps.ps_suppkey AND s.s_nationkey<7;",227103.42024000006,1705397,0.7896999995864462,0,0.0
492,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,supplier s,nation n WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND l.l_extendedprice<11162.7;",871552.5951483664,868464,1.6327999992427067,0,0.0
493,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,customer c,part p WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND p.p_partkey=ps.ps_partkey AND ps.ps_supplycost>345.88 AND c.c_acctbal>4736.89 AND ps.ps_availqty>706 AND p.p_retailprice>1922.89;",109264983.88112944,109476758,1.2943000001541805,0,0.0
494,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.36300000010669464,0,0.0
495,"SELECT COUNT(*) FROM orders o,customer c,nation n,region r,lineitem l WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_suppkey=8129;",534.0934652198601,566,0.8684000003995607,0,0.0
496,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey;",800000.0,800000,0.45110000064596534,0,0.0
497,"SELECT COUNT(*) FROM nation n,customer c,orders o,lineitem l,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND l.l_discount>0.05 AND o.o_totalprice>121180.70 AND c.c_acctbal>4871.45 AND l.l_partkey<36782;",174752.17148700182,178154,1.8551000002844376,0,0.0
498,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal=9291.67 AND l.l_quantity<12.0;",17.98843881360435,20,1.8921999999292893,0,0.0
499,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey;",6000776.911305,6001215,0.36329999966255855,0,0.0
500,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>28752.5 AND l.l_tax>0.07 AND c.c_acctbal=4726.34;",1.0,0,1.996799999687937,0,0.0
501,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice<72812.41 AND l.l_quantity<31.0 AND l.l_partkey>8308;",308877.3460202931,421289,2.800000000206637,0,0.0
502,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,nation n,orders o WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND o.o_orderkey=l.l_orderkey AND l.l_tax>0.08;",1.0,0,0.7058000001052278,0,0.0
503,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.4040000003442401,0,0.0
504,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax>0.03 AND l.l_suppkey<66 AND c.c_acctbal=2272.50 AND o.o_totalprice=56582.67;",1.0,0,1.8487999996068538,0,0.0
505,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,lineitem l,region r WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND l.l_orderkey<1022341 AND l.l_partkey=145423 AND l.l_tax=0.02;",1.0,0,3.267999999479798,0,0.0
506,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_suppkey<2445;",1467820.208772589,1467402,2.6854999996430706,0,0.0
507,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps,supplier s WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>3362;",3986849.9892245214,3987450,0.7341000000451459,0,0.0
508,"SELECT COUNT(*) FROM customer c,orders o,nation n,lineitem l,region r WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice<80466.31 AND l.l_linenumber=5 AND l.l_suppkey=5036 AND c.c_acctbal<8035.70;",1.0,0,3.7609000000884407,0,0.0
509,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber<3 AND l.l_suppkey=1104;",231.56485177047958,260,3.080999999838241,0,0.0
510,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND o.o_totalprice=50084.91;",1.0,2,1.0640000000421423,0,0.0
511,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p,orders o,supplier s WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey;",6000776.911305,6001215,0.48609999976179097,0,0.0
512,"SELECT COUNT(*) FROM customer c,nation n,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.44629999956669053,0,0.0
513,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,supplier s,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND s.s_acctbal>4582.83;",397410.9868799562,2981178,0.7560000003650202,0,0.0
514,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,customer c,part p WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND p.p_partkey=ps.ps_partkey;",4799999999.999998,4800033120,0.45370000043476466,0,0.0
515,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_suppkey=6615 AND l.l_partkey=159118;",1.0,0,1.0550999995757593,0,0.0
516,"SELECT COUNT(*) FROM customer c,orders o,nation n,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND n.n_regionkey>1 AND ps.ps_supplycost>700.93 AND c.c_acctbal<5796.01 AND l.l_extendedprice<31118.4;",275309.1875870013,282197,5.1071000007141265,0,0.0
517,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,nation n WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND l.l_extendedprice<72846.52 AND ps.ps_partkey<104693;",2862099.2845437434,2910058,7.062199999381846,0,0.0
518,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,supplier s WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND l.l_partkey=42953;",53.55690595997775,33,6.143199999314675,0,0.0
519,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice>193461.01 AND c.c_acctbal=4157.69 AND l.l_tax>0.08;",1.0,0,1.8254999995406251,0,0.0
520,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,customer c,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND l.l_extendedprice=33106.0 AND l.l_discount=0.09;",1.0,0,4.900699999780045,0,0.0
521,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_acctbal=6371.01 AND l.l_tax>0.04;",1.0,0,1.045699999849603,0,0.0
522,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey>127034 AND o.o_totalprice=52497.50;",1.0,1,5.506000000423228,0,0.0
523,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<5194 AND l.l_suppkey<8738;",2717764.77823803,2720417,2.943000000414031,0,0.0
524,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,customer c WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9223.35;",32000.0,33600,0.7052000000840053,0,0.0
525,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax>0.06 AND c.c_acctbal>-340.19;",1230289.9412427843,1253567,0.9263000001737964,0,0.0
526,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND s.s_nationkey>17 AND ps.ps_availqty<426 AND l.l_linenumber>1 AND ps.ps_supplycost>346.96;",34882.62416868795,36172,2.6399999997011037,0,0.0
527,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND l.l_discount<0.07 AND n.n_regionkey>1 AND ps.ps_supplycost<833.91 AND l.l_extendedprice<38678.08;",1009558.5718849392,1008733,2.516000000468921,0,0.0
528,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice=179395.62 AND c.c_acctbal=-707.93 AND l.l_tax>0.0;",1.0,0,1.8676999998206156,0,0.0
529,"SELECT COUNT(*) FROM customer c,nation n,orders o,region r,lineitem l WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.39170000036392594,0,0.0
530,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,nation n,region r WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_totalprice=180809.21 AND l.l_quantity<47.0;",5.520931396114086,5,2.8689000000667875,0,0.0
531,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,nation n,region r WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal>-807.22 AND l.l_partkey=192270 AND l.l_linenumber<4;",26.205622003418384,25,2.9770000001008157,0,0.0
532,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey=30228 AND p.p_size=13 AND s.s_nationkey<22 AND l.l_suppkey<7424;",0.8551824070808469,0,5.368200000702927,0,0.0
533,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,nation n,region r WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND l.l_quantity=44.0 AND l.l_discount>0.08 AND l.l_linenumber<1;",1.0,0,3.9156000002549263,0,0.0
534,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,partsupp ps,part p WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_discount>0.09 AND l.l_extendedprice<66596.76 AND ps.ps_supplycost>61.41;",442997.6378080291,444630,4.844199999752163,0,0.0
535,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_tax>0.02 AND c.c_acctbal>7400.00 AND l.l_linenumber<2 AND l.l_quantity>35.0;",68866.52993347555,70987,3.942800000004354,0,0.0
536,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey=19961 AND l.l_discount<0.07 AND c.c_acctbal<1222.45 AND l.l_linenumber<1;",1.0,0,2.8694000002360553,0,0.0
537,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,nation n,orders o WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND o.o_orderkey=l.l_orderkey AND n.n_regionkey>3 AND ps.ps_partkey>24958 AND o.o_custkey=45673 AND s.s_acctbal>-435.02;",17.11823217349357,17,3.0679999999847496,0,0.0
538,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,part p,orders o WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND l.l_discount>0.0 AND s.s_nationkey>17;",1527691.1293167653,1527719,0.7083000000420725,0,0.0
539,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice<323727.29 AND s.s_acctbal<2720.71;",1897691.8917968234,1896949,1.1696999999912805,0,0.0
540,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=9.0 AND o.o_totalprice>81834.08 AND l.l_linenumber<2;",22023.57086448255,19152,4.654899999877671,0,0.0
541,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount>0.1 AND l.l_quantity=49.0;",1.0,0,1.9629000007626018,0,0.0
542,"SELECT COUNT(*) FROM customer c,nation n,orders o,lineitem l,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND l.l_linenumber<3 AND l.l_extendedprice=14006.85 AND o.o_totalprice>307795.21 AND l.l_suppkey<639;",1.0,0,4.756100000122387,0,0.0
543,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,part p,nation n WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND s.s_acctbal>2958.76 AND ps.ps_availqty<5575;",2151319.3075444433,2152165,0.903400000424881,0,0.0
544,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n,customer c,orders o WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND n.n_regionkey=3 AND ps.ps_supplycost>361.18;",596645496.0597211,6165086964,2.2591000006286777,0,0.0
545,"SELECT COUNT(*) FROM partsupp ps,supplier s,lineitem l,nation n,region r WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND l.l_quantity>24.0 AND l.l_extendedprice<72184.56 AND l.l_suppkey=6310 AND l.l_discount=0.09;",23.53439838107964,27,4.820199999812758,0,0.0
546,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_tax>0.04 AND ps.ps_suppkey>2341;",2041381.1275651865,2043268,4.459099999621685,0,0.0
547,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,part p,nation n WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND l.l_suppkey<4974 AND ps.ps_availqty=2828 AND n.n_regionkey=4;",53.57637531771771,45,3.4458999998605577,0,0.0
548,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=s.s_nationkey AND p.p_size>31 AND l.l_partkey<145517 AND l.l_tax>0.01 AND n.n_regionkey>2;",514800.89842656197,516025,3.3881999997902312,0,0.0
549,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p,nation n,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id;",6000776.911305001,6001215,0.45229999977891566,0,0.0
550,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=24.0;",118947.49107552157,119971,1.8147000000681146,0,0.0
551,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,customer c WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",4799999999.999998,4800033120,0.46099999963189475,0,0.0
552,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey=9542 AND o.o_totalprice<43365.85 AND n.n_regionkey<2 AND c.c_acctbal=8265.02;",0.3981066666666664,0,7.909599999948114,0,0.0
553,"SELECT COUNT(*) FROM lineitem l,orders o,customer c,partsupp ps,nation n WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<0 AND l.l_extendedprice>63514.62 AND o.o_totalprice>207370.18 AND ps.ps_availqty=2409;",1.4303097894899557,0,7.538799999565526,0,0.0
554,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,customer c,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND l.l_partkey<82726;",2436541.855069752,2481344,5.687500000021828,0,0.0
555,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,part p,orders o WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND s.s_nationkey>18 AND p.p_retailprice>1889.93;",21000.226871517927,163385,0.6889000005685375,0,0.0
556,"SELECT COUNT(*) FROM supplier s,nation n,region r,customer c,orders o WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",597171512.8022155,599959932,0.4123999997318606,0,0.0
557,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,part p,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND c.c_custkey=o.o_custkey AND l.l_tax>0.07 AND ps.ps_supplycost=856.28;",13.348533733151793,8,1.733300000523741,0,0.0
558,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND p.p_size=40 AND ps.ps_availqty>4225 AND s.s_acctbal=8025.60;",0.9179056849999674,3,1.2781999994331272,0,0.0
559,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty=3256 AND l.l_quantity<49.0 AND l.l_suppkey=777 AND ps.ps_supplycost=724.86;",1.0,0,7.036099999822909,0,0.0
560,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id;",6000776.911305001,6001215,0.42349999966972973,0,0.0
561,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,nation n,customer c WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",36004661467.82999,36007310944,0.41479999981675064,0,0.0
562,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey=2970 AND l.l_extendedprice<79650.9 AND l.l_discount>0.07;",151.74021633979626,150,9.579999999914435,0,0.0
563,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_linenumber=3 AND o.o_totalprice=254631.21 AND l.l_discount<0.09;",1.0,1,3.7249000006340793,0,0.0
