query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
1041,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.production_year>2011 AND ci.person_id<3059723;",28129382.531109113,21047537,14.601499999798762,0,0.0
1042,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id=1 AND t.production_year>1987;",207417388.1735767,232265531,17.106699999885677,0,0.0
1043,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year>2006 AND mi_idx.info_type_id<101 AND mk.keyword_id=11745;",19.05839627359984,46,9.208499999886044,0,0.0
1044,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>2004 AND mc.company_type_id=1 AND mk.keyword_id=21162;",5.32042302229348,9,26.46439999989525,0,0.0
1045,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND mc.company_id=11203 AND ci.role_id=1;",36036.3706500896,8275,6.011599999965256,0,0.0
1046,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND mk.keyword_id<7082;",159503880.64041236,123368884,7.980800000041199,0,0.0
1047,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year>1965 AND mk.keyword_id<64087;",191417385.56333005,157517013,29.441500000075393,0,0.0
1048,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mi_idx.info_type_id=100 AND mk.keyword_id<135;",92679.4179102831,122142,3.7608000000091124,0,0.0
1049,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year=2011 AND mc.company_id<34 AND mc.company_type_id=2;",3968.0660884327667,1951,29.371399999945424,0,0.0
1050,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND mc.company_id>17069;",919367.7486116475,1409587,6.08050000005278,0,0.0
1051,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2009 AND mc.company_id>1675 AND mi_idx.info_type_id<101;",56775.97094549917,88338,13.6941000000661,0,0.0
1052,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=3 AND t.production_year<2008 AND mi.info_type_id<16;",470909.67112801614,743247,5.6991999999809195,0,0.0
1053,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.production_year=2004 AND mc.company_id<137789 AND mc.company_type_id=2 AND mk.keyword_id>359;",246915.95781456187,279058,20.056000000067797,0,0.0
1054,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.production_year<1955 AND mi_idx.info_type_id>101;",1483.6179755430308,5772,6.382700000131081,0,0.0
1055,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id<7 AND t.production_year<2006 AND mc.company_id>464 AND mc.company_type_id>1 AND mi.info_type_id=16;",1335372.221948321,1456823,25.6910999999036,0,0.0
1056,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mi_idx.info_type_id<101 AND mk.keyword_id=47696;",39.36617018206684,52,3.816099999994549,0,0.0
1057,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=2 AND t.production_year=1992 AND mc.company_id<71269 AND mc.company_type_id<2 AND mi_idx.info_type_id<100;",339.67509255277383,620,23.540299999922354,0,0.0
1058,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND mi_idx.info_type_id<100 AND mk.keyword_id<6934;",158357.9747417772,194595,6.591500000013184,0,0.0
1059,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=4 AND t.production_year=1991;",14184.976687798502,25542,18.397999999933745,0,0.0
1060,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=4 AND ci.role_id=10;",190808.92427096225,142791,13.265300000057323,0,0.0
1061,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>1969;",24362221.790520344,20500437,20.766699999967386,0,0.0
1062,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.production_year>1934;",222524531.52493474,230873794,4.5729999999366555,0,0.0
1063,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND ci.person_id<728784 AND ci.role_id=3;",670743.8664783388,755808,9.126800000103685,0,0.0
1064,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year<1913 AND mc.company_type_id<2;",39423.82824136866,12765,11.438400000088222,0,0.0
1065,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2010 AND mi_idx.info_type_id<101;",373128.5299978823,538680,3.297200000133671,0,0.0
1066,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND ci.person_id>3126683 AND ci.role_id>1;",6133468.2198415985,3928493,12.10809999997764,0,0.0
1067,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year>2006 AND mc.company_id>949 AND mc.company_type_id>1 AND ci.role_id>10;",65226.946269436885,104527,17.30479999991985,0,0.0
1068,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND mc.company_id<923 AND mc.company_type_id>1;",1269348.5476518793,861025,7.259299999986979,0,0.0
1069,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.production_year<1910;",202195.4864136971,26977,12.909199999967313,0,0.0
1070,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year>2008 AND ci.person_id>1918076 AND mk.keyword_id<12664;",1435240.8397053701,2759896,27.52310000005309,0,0.0
1071,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND t.production_year<2009 AND mc.company_type_id<2;",2200997.8696996868,2397667,25.596299999961047,0,0.0
1072,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND mk.keyword_id<52544;",200324319.24749812,211166869,4.965299999867057,0,0.0
1073,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=3 AND mi.info_type_id>8;",377638.1306772597,450441,3.6142999999810854,0,0.0
1074,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND mk.keyword_id>58653;",17900688.468770377,13270072,7.2196000000985805,0,0.0
1075,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id<4 AND t.production_year=2013 AND mi.info_type_id>16 AND mi_idx.info_type_id=99;",4661.245585884024,6547,5.763999999999214,0,0.0
1076,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year<1968 AND ci.person_id>2142114 AND ci.role_id>3;",2104293.9286753805,1664669,18.122700000049008,0,0.0
1077,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND mk.keyword_id=72067;",10234.070543545457,1599,7.697099999859347,0,0.0
1078,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2013 AND ci.person_id>2536472;",361172.26731908304,196443,13.049099999989267,0,0.0
1079,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>2 AND mi_idx.info_type_id<100;",2834211.1977347536,6925120,13.875599999892074,0,0.0
1080,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=1 AND mc.company_id>15987 AND mi_idx.info_type_id<100;",200566.12406883197,320012,14.916999999968539,0,0.0
1081,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year<1996 AND mk.keyword_id<7633;",2860182.1337057007,2512886,29.13259999991169,0,0.0
1082,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND mc.company_id>27 AND mc.company_type_id>1;",1237063.284916929,1699205,7.354999999961365,0,0.0
1083,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id=1107;",231.3517334884138,381,2.2211000000424974,0,0.0
1084,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND mc.company_id<15217;",1646248.0951144581,2582194,5.882599999949889,0,0.0
1085,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND mc.company_type_id=1 AND mk.keyword_id<12640;",9362960.374617912,18548425,4.367499999943902,0,0.0
1086,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year>2004 AND mc.company_id>34 AND mi_idx.info_type_id>101;",150.03143717160253,1538,13.566700000183118,0,0.0
1087,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id<52362;",7131144.622656353,9702539,2.2252999999636813,0,0.0
1088,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year<1975;",1714981.5391444745,2454716,7.742000000007465,0,0.0
1089,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year>1960 AND mc.company_id<77508 AND mc.company_type_id=1;",1084299.899087476,1967169,14.23320000003514,0,0.0
1090,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=2009 AND mc.company_id<210036 AND mc.company_type_id>1;",20087.09355732314,21717,21.903099999917686,0,0.0
1091,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND mc.company_type_id<2 AND ci.person_id<77948 AND ci.role_id<4;",434299.3019148022,723527,3.100200000062614,0,0.0
1092,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id<7 AND t.production_year<1979 AND mc.company_type_id>1;",4805286.223669293,4137557,20.720600000004197,0,0.0
1093,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=2 AND t.production_year>2008 AND mi_idx.info_type_id<100;",52701.80726219701,65345,4.6561000001474895,0,0.0
1094,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND mk.keyword_id<3508;",939099.4683582194,1263720,5.238700000063545,0,0.0
1095,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND ci.role_id<6 AND mk.keyword_id>2987;",25440158.99192895,19733345,19.022400000039852,0,0.0
1096,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year<1959 AND ci.role_id=1;",9440318.360177893,13074696,24.1704000000027,0,0.0
1097,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.production_year>1953;",2256867.034224345,3697132,10.070100000120874,0,0.0
1098,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND mi.info_type_id>4 AND mi_idx.info_type_id=101;",3743226.0641543292,5223320,3.218600000082006,0,0.0
1099,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id<7 AND t.production_year<2005 AND mc.company_id<14405 AND mc.company_type_id=1 AND ci.person_id<2592313 AND ci.role_id>2;",1936923.2319794337,3151997,24.884700000029625,0,0.0
1100,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year<1993 AND ci.person_id>934028 AND ci.role_id>2;",8713059.351023829,7260994,17.330599999922924,0,0.0
1101,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id<7 AND t.production_year<2012 AND mc.company_type_id>1;",15146389.49463303,15548467,20.880600000054983,0,0.0
1102,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND t.production_year=1988 AND mi_idx.info_type_id>100;",17492.073777456862,40983,20.071799999868745,0,0.0
1103,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year=2008 AND mc.company_id=27 AND mc.company_type_id=2 AND ci.role_id=3;",887.0109767370976,2522,16.30240000008598,0,0.0
1104,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>1 AND t.production_year<1989;",1878059.7000824697,3787503,18.645500000047832,0,0.0
1105,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND ci.person_id=1989239;",43.49321279996718,81,6.229100000155086,0,0.0
1106,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id=2285214 AND ci.role_id<10;",4455.651440019863,5717,9.758600000168371,0,0.0
1107,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.production_year=2002 AND mi.info_type_id=15 AND mk.keyword_id>6406;",422989.26668443356,490985,7.9415999998673215,0,0.0
1108,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id=3116;",16018.388896674149,23523,1.3939000000391388,0,0.0
1109,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year<1933 AND mi_idx.info_type_id>99;",115476.06847752494,157519,8.347299999968527,0,0.0
1110,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=7 AND mi.info_type_id>3 AND mi_idx.info_type_id>100;",741981.824249768,1061545,4.821300000003248,0,0.0
1111,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>2 AND t.production_year<2000 AND mc.company_id<12673 AND mc.company_type_id=1;",209866.90197407073,263241,23.202500000024884,0,0.0
1112,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info_idx mi_idx WHERE t.id=ci.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=1 AND ci.person_id>2378251 AND ci.role_id>10;",149090.50059260233,144952,11.968700000124954,0,0.0
1113,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year=2012 AND mc.company_id<82 AND mc.company_type_id<2 AND mk.keyword_id>6071;",6429.33790922087,7297,24.130300000024363,0,0.0
1114,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND mc.company_id>11554 AND mc.company_type_id>1 AND mi_idx.info_type_id>100;",266063.7904308213,398969,7.093500000109998,0,0.0
1115,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.production_year<2001 AND ci.person_id=1489933 AND ci.role_id<6;",123.92620560784,128,15.183100000058403,0,0.0
1116,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND mk.keyword_id<500;",116889.34837112059,103476,5.239099999926111,0,0.0
1117,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id>1 AND t.production_year<2009;",16287846.398808848,23144982,16.637500000115324,0,0.0
1118,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year<2013 AND mi.info_type_id<3;",8034504.987851911,8160859,9.959700000081284,0,0.0
1119,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND mi.info_type_id>4 AND mk.keyword_id=2988;",47228.992129722385,57041,8.061200000156532,0,0.0
1120,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.production_year=2001 AND mc.company_id=1427;",1833.340840433041,1001,16.802899999902365,0,0.0
1121,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.production_year>2007 AND mc.company_id<1407 AND mc.company_type_id<2;",1475499.6447854806,2389670,16.93169999998645,0,0.0
1122,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id=7 AND t.production_year<1994 AND mi.info_type_id=2;",253293.45660544906,252311,23.18070000001171,0,0.0
1123,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year<2012 AND mk.keyword_id<643;",975412.2683857883,1360296,7.43319999992309,0,0.0
1124,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND mk.keyword_id>6308;",3358176.350093621,4594715,2.167899999903966,0,0.0
1125,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.production_year<2001 AND ci.role_id>8 AND mk.keyword_id>5679;",9591130.702307895,9812218,18.71619999997165,0,0.0
1126,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND t.production_year<1993 AND mk.keyword_id>1079;",6232360.385595817,4840221,7.1015999999417545,0,0.0
1127,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_keyword mk WHERE t.id=mc.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND t.production_year<1997 AND mk.keyword_id=10644;",59.89910287030188,22,32.43080000015652,0,0.0
1128,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id<3636;",95408490.88890456,99160075,1.3670000000729488,0,0.0
1129,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mi.info_type_id<11 AND mk.keyword_id>4095;",36098798.12781914,37223562,4.723399999875255,0,0.0
1130,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info_idx mi_idx WHERE t.id=mc.movie_id AND t.id=mi_idx.movie_id AND t.kind_id=3 AND t.production_year>1997;",114756.52291896378,179184,17.748600000004444,0,0.0
1131,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id<7 AND t.production_year=2011 AND ci.person_id>595907 AND mk.keyword_id=2958;",115.49885496505465,122,31.10000000015134,0,0.0
1132,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id=1 AND t.production_year<2006 AND mi_idx.info_type_id>99;",2939150.779762166,3943517,7.972399999971458,0,0.0
1133,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.production_year=1983 AND ci.person_id>1097557;",2154531.304040128,2148578,15.76929999987442,0,0.0
1134,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mk.keyword_id=87539;",1.0,40,1.4151000000310887,0,0.0
1135,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id<4 AND t.production_year=2001;",6308084.026172895,7363591,7.878200000050128,0,0.0
1136,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.production_year<1995 AND mi.info_type_id>1 AND mk.keyword_id=11985;",1999.8678199599938,5920,7.497300000068208,0,0.0
1137,"SELECT COUNT(*) FROM title t,cast_info ci,movie_keyword mk WHERE t.id=ci.movie_id AND t.id=mk.movie_id AND t.kind_id>4 AND t.production_year>1960 AND ci.role_id>1;",20028307.143826973,17115457,23.211499999888474,0,0.0
1138,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.production_year<1964 AND mi_idx.info_type_id<100;",457694.2119684715,620638,5.94279999995706,0,0.0
1139,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.kind_id=7 AND t.production_year>1957 AND mc.company_id<312 AND mc.company_type_id=2 AND mi.info_type_id>8;",253526.05303973472,158753,25.666999999884865,0,0.0
1140,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.kind_id>1 AND t.production_year>1994 AND mi.info_type_id<3;",374450.49396884604,617361,4.884299999957875,0,0.0
1141,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.kind_id<7 AND ci.person_id>1805302 AND ci.role_id>2;",115018904.94139107,123153366,12.11009999997259,0,0.0
1142,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND t.production_year>1973 AND mi.info_type_id>2;",333214695.8967611,357772155,14.691199999788296,0,0.0
1143,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND t.kind_id=7 AND mi.info_type_id=15 AND mk.keyword_id>60374;",32884.22884771125,38323,8.016399999860369,0,0.0
1144,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.production_year<2011 AND mi_idx.info_type_id=100 AND mk.keyword_id>12249;",704486.5440158531,958548,6.425000000035652,0,0.0
1145,"SELECT COUNT(*) FROM title t,movie_companies mc,movie_info mi WHERE t.id=mc.movie_id AND t.id=mi.movie_id AND t.production_year>2011 AND mi.info_type_id=16;",434734.1765717493,614748,16.612099999974816,0,0.0
1146,"SELECT COUNT(*) FROM title t,movie_companies mc,cast_info ci WHERE t.id=mc.movie_id AND t.id=ci.movie_id AND t.kind_id>2 AND mc.company_id>33408 AND mc.company_type_id=2;",4764182.281045368,7334259,13.507699999991019,0,0.0
1147,"SELECT COUNT(*) FROM title t,cast_info ci,movie_info mi WHERE t.id=ci.movie_id AND t.id=mi.movie_id AND ci.person_id>2321121 AND ci.role_id=2 AND mi.info_type_id<18;",28813669.61889726,23507376,9.959400000070673,0,0.0
1148,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id<3 AND mi_idx.info_type_id>100 AND mk.keyword_id=2488;",15156.707373781725,21976,6.510400000024674,0,0.0
1149,"SELECT COUNT(*) FROM title t,movie_info mi,movie_keyword mk WHERE t.id=mi.movie_id AND t.id=mk.movie_id AND mi.info_type_id=98 AND mk.keyword_id>2088;",2594783.666298437,2751156,5.46529999996892,0,0.0
1150,"SELECT COUNT(*) FROM title t,movie_info_idx mi_idx,movie_keyword mk WHERE t.id=mi_idx.movie_id AND t.id=mk.movie_id AND t.kind_id>1 AND t.production_year=1936;",2465.0012744008177,18,7.21279999993385,0,0.0
1151,"SELECT COUNT(*) FROM title t,movie_info mi,movie_info_idx mi_idx WHERE t.id=mi.movie_id AND t.id=mi_idx.movie_id AND t.production_year=2006 AND mi_idx.info_type_id>101;",3378.3646833119406,1607,3.2862000000477565,0,0.0
