query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
401,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>13787;,881717.5242662192,1281573,1.1620000000220898,0,0.0
402,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<15600;,2295188.680115869,3336038,1.1326999999710097,0,0.0
403,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>2202;,2065915.0165059029,3002793,1.2455000000954897,0,0.0
404,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=5890;,480.9143148876972,699,1.272399999834306,0,0.0
405,SELECT COUNT(*) FROM title t WHERE t.kind_id=3 AND t.production_year<2001;,33067.134094063826,56579,5.1846999999725085,0,0.0
406,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>41764 AND mc.company_type_id>1;,430912.35768895946,681850,2.4065000000064174,0,0.0
407,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>738;,2577532.167182176,3746419,1.3974999999391002,0,0.0
408,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3247723;,31551243.828667782,31785949,1.7751000000316708,0,0.0
409,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<80227 AND mc.company_type_id<2;,819238.7631379416,1274246,2.199100000098042,0,0.0
410,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=669764 AND ci.role_id>1;,7.210869886719729,14,2.9060000001663866,0,0.0
411,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=1142 AND mc.company_type_id>1;,64.0832248655793,30,2.354299999979048,0,0.0
412,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3291893;,217.46606399999152,200,1.691000000164422,0,0.0
413,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3090892;,30404947.585414402,30632871,1.60320000009051,0,0.0
414,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<6177;,677841.8844014211,1052228,2.043100000037157,0,0.0
415,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11288 AND mc.company_type_id<2;,276488.07823175157,400437,2.2613000001001637,0,0.0
416,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=12503;,208.07555839766243,323,1.7239999999674183,0,0.0
417,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<18772;,2434722.631764505,3538848,1.1934999999994034,0,0.0
418,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1376776 AND ci.role_id=1;,2558471.3534766766,2574060,2.864100000124381,0,0.0
419,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<71052 AND mc.company_type_id>1;,493536.84460660216,754670,2.2761999998692772,0,0.0
420,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<49745 AND ci.role_id=4;,30590.914453819205,26698,2.606900000046153,0,0.0
421,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<21129;,2510729.7976260763,3649323,1.3137999999344174,0,0.0
422,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>64650;,393713.098917272,611169,1.8092000000251574,0,0.0
423,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=59659 AND ci.role_id=1;,86.07963089947339,24,2.5970000001507287,0,0.0
424,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<309957;,3192318.4575268915,3203732,1.5083000000686297,0,0.0
425,SELECT COUNT(*) FROM title t WHERE t.kind_id=3 AND t.production_year>1968;,49298.103780940495,90067,5.453299999999217,0,0.0
426,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>19896;,656017.3497506132,953509,1.2177999999494205,0,0.0
427,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<757624 AND ci.role_id=3;,603384.7493676902,596677,2.448599999979706,0,0.0
428,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=9772;,115.58455636784579,168,1.2150999998539191,0,0.0
429,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>185;,2956335.782558649,4297003,1.2039000000640954,0,0.0
430,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<134991;,1588415.3197891372,2465838,1.784799999995812,0,0.0
431,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=1641;,74.30435766505394,108,1.1879000001044915,0,0.0
432,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=1121;,343.3568811949039,533,1.7528999999285588,0,0.0
433,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<4450;,1517621.7850935778,2205835,1.2303999999403459,0,0.0
434,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=96777;,10.951345178822752,17,1.9162999999480235,0,0.0
435,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2089320;,224.71493280008713,231,1.7035000000760192,0,0.0
436,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>10584;,911911.4320897062,1415687,1.7041000000972417,0,0.0
437,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=52248 AND mc.company_type_id=1;,1.0,1,2.3035000001527806,0,0.0
438,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<78673 AND mc.company_type_id=2;,581726.4324112538,899395,2.148300000044401,0,0.0
439,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1504641;,15200707.525173927,15278341,1.5660999999909109,0,0.0
440,SELECT COUNT(*) FROM title t WHERE t.kind_id>4 AND t.production_year>1995;,696290.3165588969,1081567,5.193600000211518,0,0.0
441,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=2155;,499.490404304,726,1.232800000025236,0,0.0
442,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=71006 AND mc.company_type_id>1;,3.220875904152982,5,2.2214999999050633,0,0.0
443,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=1291;,502.93042086259453,731,1.1954999999943539,0,0.0
444,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1544 AND mc.company_type_id>1;,154903.60189337973,224912,2.1033999998962827,0,0.0
445,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3357;,1773752.3461768252,2578140,1.3561000000663626,0,0.0
446,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2662732;,25565059.10937428,25771298,1.7083000000184256,0,0.0
447,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>86775;,57338.88400254447,83341,1.1684999999488355,0,0.0
448,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>17313;,707611.406099342,1028500,1.2535000000752916,0,0.0
449,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>5731;,1016459.4151345113,1577979,2.0164999998542044,0,0.0
450,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>14699 AND mc.company_type_id<2;,166435.09001400057,223427,2.3039000000153464,0,0.0
451,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2431163 AND ci.role_id<3;,247.33348162635366,347,2.4981000001389475,0,0.0
452,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=3321;,335.057612804497,487,1.1950999999044143,0,0.0
453,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11374 AND mc.company_type_id<2;,266291.55886553024,383861,2.5012999999489693,0,0.0
454,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>666;,2603685.2370703425,3784432,1.2810999999146588,0,0.0
455,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7300;,1292205.7562456033,1878221,1.161600000159524,0,0.0
456,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>62890;,160132.0827995749,232749,1.0955999998714105,0,0.0
457,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3791;,1665192.3036215492,2420350,1.1306999999760592,0,0.0
458,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2778959 AND ci.role_id>1;,14200599.321057307,14360723,2.567699999872275,0,0.0
459,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=7956;,438.2581095615288,637,1.2369999999464198,0,0.0
460,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1225416 AND ci.role_id=10;,482196.38874632615,483966,2.4026999999477994,0,0.0
461,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1381981 AND ci.role_id>3;,2816396.867366779,2826499,3.1343000000561005,0,0.0
462,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<624 AND mc.company_type_id<2;,254411.24653746386,417944,2.236300000049596,0,0.0
463,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=8078;,69.57325172429324,108,1.7708999998831132,0,0.0
464,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1004616;,10165675.876602309,10215855,1.5479000001050736,0,0.0
465,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>667224 AND ci.role_id>1;,21441754.724873576,21642239,2.8136999999333057,0,0.0
466,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=9322;,124.52859942009144,181,1.2752000000091357,0,0.0
467,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1149810;,24331638.712025635,24534243,1.6370000000733853,0,0.0
468,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>167764 AND mc.company_type_id=2;,53799.44851292851,83514,2.102599999943777,0,0.0
469,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<4805 AND ci.role_id=4;,2504.1984604749255,2401,2.734800000098403,0,0.0
470,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>25053;,513760.2809941924,746741,1.2589000000389206,0,0.0
471,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=18406;,46.78422519655757,68,1.1910999999145133,0,0.0
472,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1101431 AND ci.role_id=1;,4550442.948721086,4586697,2.6141000000734493,0,0.0
473,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<34467;,2748689.503048537,3995193,1.3387999999849853,0,0.0
474,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=891162;,10.873303199842427,4,1.8723000000591128,0,0.0
475,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>45400;,256901.8126021922,373402,1.1965999999574706,0,0.0
476,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=905407 AND ci.role_id<4;,202.71819973700227,260,2.5170000001253356,0,0.0
477,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<737 AND mc.company_type_id>1;,123584.56266454268,172494,2.2581000000627682,0,0.0
478,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>3055;,1843671.3707330225,2679766,1.2556000001495704,0,0.0
479,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1070;,1248524.8614415617,1938219,1.783599999953367,0,0.0
480,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>96176;,179244.53172229044,278245,1.6205000001718872,0,0.0
481,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<70045;,2979571.030400406,4330775,1.2922000000799017,0,0.0
482,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<75604;,3019313.5417016516,4388540,1.2733999999454682,0,0.0
483,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<16402;,2370298.6896589515,3445209,1.1902000001100532,0,0.0
484,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>672428;,29061264.64474346,29287048,1.6714000000774831,0,0.0
485,SELECT COUNT(*) FROM title t WHERE t.kind_id=7 AND t.production_year>1955;,934400.5035399044,1455833,5.385799999885421,0,0.0
486,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=855989;,438.5565624001517,415,1.7278000000260363,0,0.0
487,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2835688 AND ci.role_id=3;,7.140892510341002,7,2.6617999999416497,0,0.0
488,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<17468 AND mc.company_type_id<2;,691496.8585864985,1105906,2.26040000006833,0,0.0
489,SELECT COUNT(*) FROM title t WHERE t.kind_id>4 AND t.production_year<2002;,387395.8642900546,604056,5.194599999867933,0,0.0
490,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1933110;,19158987.28927744,19327272,1.590399999940928,0,0.0
491,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1081492;,25027232.913203537,25231996,1.6190999999707856,0,0.0
492,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=338287;,275.457014400027,239,1.6819999998460844,0,0.0
493,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=79672;,1.0,1,1.2267000001884298,0,0.0
494,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=954572;,3.624434400000906,5,1.6602000000602857,0,0.0
495,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1863587;,77.29537299675611,90,1.6400000001794979,0,0.0
496,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2210537 AND ci.role_id=2;,110.95911479072178,122,2.729999999928623,0,0.0
497,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>38282;,478329.6339297366,742525,1.9356000000243512,0,0.0
498,SELECT COUNT(*) FROM title t WHERE t.production_year<1946;,92991.9665808706,153241,3.4290000000964937,0,0.0
499,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<9417;,2003601.180362183,2912197,1.1646999998902174,0,0.0
500,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>5830 AND mc.company_type_id=1;,376142.8315775421,555536,2.572500000042055,0,0.0
501,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<368436 AND ci.role_id=1;,2753600.933598859,2769140,2.614399999856687,0,0.0
502,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<8086;,1915947.494439937,2784794,1.1832000000140397,0,0.0
503,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<51135 AND mc.company_type_id=2;,452905.4270032022,692621,2.293199999940043,0,0.0
504,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>59935;,176331.1207739008,256294,1.3740000001689623,0,0.0
505,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>32268;,391368.61986016744,568847,1.161299999921539,0,0.0
506,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<1521;,833260.7629122754,1211129,1.1136000000533386,0,0.0
507,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<50815;,2890703.018632742,4201607,1.144600000088758,0,0.0
508,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>7692;,966898.7804293557,1501045,2.5416999999379186,0,0.0
509,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<6374;,1748798.465865753,2541846,1.2858000000051106,0,0.0
510,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>12666;,758939.1774512372,1178225,1.770200000009936,0,0.0
511,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2116398;,20804404.393755525,20984623,1.5760000001137087,0,0.0
512,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>834372;,27529643.907125104,27745898,1.74990000004982,0,0.0
513,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3115605 AND ci.role_id<5;,2.3460954818171307,1,2.6503999999931693,0,0.0
514,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>594 AND mc.company_type_id=2;,747118.6332221446,1188901,2.2656999999526306,0,0.0
515,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<219;,241394.0598090715,374721,1.7232999998668674,0,0.0
516,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1854 AND mc.company_type_id=2;,165476.25307207982,234152,2.7141000000483473,0,0.0
517,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1807487;,134.1040727999959,127,1.7644000001837412,0,0.0
518,SELECT COUNT(*) FROM title t WHERE t.kind_id=2 AND t.production_year>1997;,36683.080217359304,55815,5.138799999940602,0,0.0
519,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<3920;,1463247.5073622353,2126803,1.421800000116491,0,0.0
520,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=523210 AND ci.role_id=1;,883.3280127557454,5,2.659300000004805,0,0.0
521,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>11134 AND mc.company_type_id=1;,318373.6271576278,467830,2.2891999999501422,0,0.0
522,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=601437;,25.37104080002302,23,2.2871999999551917,0,0.0
523,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<2041;,997945.3636238925,1450495,1.3025000000652653,0,0.0
524,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>1716 AND mc.company_type_id>1;,697371.1814967098,1104013,2.2907000000031985,0,0.0
525,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=78632;,16.74911615585543,26,1.8007999999554158,0,0.0
526,SELECT COUNT(*) FROM title t WHERE t.kind_id=4 AND t.production_year=2008;,3135.8120490320803,8526,5.631700000094497,0,0.0
527,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=630656 AND ci.role_id<2;,10.377240521753876,2,2.741400000104477,0,0.0
528,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=267;,20.61429680720074,32,1.8151000001580542,0,0.0
529,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<82 AND mc.company_type_id=1;,100033.90240939871,172624,2.3040000000946748,0,0.0
530,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=32344;,1.0,1,1.2733000000935135,0,0.0
531,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>40036;,303322.7720501807,440874,1.1712000000443368,0,0.0
532,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=899416;,250.08597360010856,286,1.7483999999967637,0,0.0
533,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>98685;,169785.79047166117,263562,1.7053999999916414,0,0.0
534,SELECT COUNT(*) FROM title t WHERE t.kind_id<3 AND t.production_year<1968;,125256.13748695627,224291,5.261399999881178,0,0.0
535,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2034492;,20072145.414185356,20248157,1.6524000000117667,0,0.0
536,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2411392 AND ci.role_id<2;,12594961.336199183,12670688,2.3836000000301283,0,0.0
537,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>5925;,1416160.5609037867,2058387,1.2492000000747794,0,0.0
538,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<13643;,957267.3892294455,1485986,1.7562000000452826,0,0.0
539,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=6039;,362.57774527304304,527,1.232600000093953,0,0.0
540,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1862606 AND ci.role_id>3;,8423361.396346385,8467123,2.5998999999501393,0,0.0
541,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1797855 AND ci.role_id<3;,1291.362711755047,1646,2.631500000006781,0,0.0
542,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=180022;,61.61538479993575,42,1.7385999999532942,0,0.0
543,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=178;,2418.331640673002,3515,1.2206999999762047,0,0.0
544,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>8734;,1146301.58193382,1666152,1.1746000000130152,0,0.0
545,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<52 AND mc.company_type_id<2;,86100.23051247925,152914,2.357999999958338,0,0.0
546,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1405322;,14203538.63530786,14273399,1.686199999994642,0,0.0
547,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>15405 AND mc.company_type_id>1;,512246.14099516475,831762,2.2163999999520456,0,0.0
548,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=3324126;,36.24434400000149,40,1.699200000075507,0,0.0
549,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1033380;,1.0,1,2.5052999999388703,0,0.0
550,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<13037;,2200152.718465764,3197881,1.2962999999217573,0,0.0
551,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3482159 AND ci.role_id>1;,20242883.035994012,20427076,2.536099999815633,0,0.0
552,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3921479;,35255227.314879045,35511516,1.9595000001118024,0,0.0
553,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>1143397;,24422195.205509517,24625218,1.919100000122853,0,0.0
554,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<142234;,1598249.627759707,2481104,1.818499999899359,0,0.0
555,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<800248 AND ci.role_id<5;,7069881.918377429,7112042,2.336600000035105,0,0.0
556,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<18790;,1071654.8338190427,1663552,2.15699999989738,0,0.0
557,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2553389 AND ci.role_id=2;,326.3612082385515,345,2.711399999952846,0,0.0
558,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=9452;,82.45718722879423,128,1.867599999968661,0,0.0
559,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=11446;,33.71216227397117,49,1.2271999999029504,0,0.0
560,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=647 AND mc.company_type_id=1;,328.9113404143392,703,2.625600000101258,0,0.0
561,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=50279;,1.288393550448052,2,1.9188999999641965,0,0.0
562,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=10224 AND mc.company_type_id=1;,1.0,1,2.232800000001589,0,0.0
563,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=7463;,150.74204540264046,234,1.8247999998948217,0,0.0
564,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>30168 AND mc.company_type_id=1;,58007.34574202986,72723,2.3610000000644504,0,0.0
565,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<20641;,2498465.4505914673,3631497,1.232299999855968,0,0.0
566,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=2497;,782.2597654182547,1137,1.1794000001827953,0,0.0
567,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=10487;,49.60315169232217,77,1.9396000000142521,0,0.0
568,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>86055;,59156.58875211359,85983,1.329699999814693,0,0.0
569,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1520998 AND ci.role_id=8;,691815.0492567274,694333,2.5256999999783147,0,0.0
570,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1049589;,10644456.411973545,10698299,1.5293000001292967,0,0.0
571,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<277760 AND ci.role_id>1;,801329.5088508767,804826,2.4344000000837696,0,0.0
572,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3253131 AND ci.role_id>1;,18969249.5389653,19149123,2.5592000001779525,0,0.0
573,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3706709 AND ci.role_id>10;,142336.86502370232,141342,2.4880999999368214,0,0.0
574,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<871 AND mc.company_type_id=2;,130814.71751556979,182269,2.1535999999287014,0,0.0
575,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=1547564 AND ci.role_id>1;,15.672666519461428,60,2.625800000032541,0,0.0
576,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<257963 AND ci.role_id=2;,494.4224107338173,439,2.405000000180735,0,0.0
577,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=990343 AND ci.role_id>1;,7.009012917459988,27,2.4958000001333858,0,0.0
578,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=19770 AND mc.company_type_id=1;,242.1504970321051,374,2.724799999896277,0,0.0
579,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>7851;,1215134.2492608281,1766199,1.3788999999633234,0,0.0
580,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=525;,783.9874754487724,1217,1.816000000189888,0,0.0
581,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<424 AND mc.company_type_id=1;,211268.2400708091,353292,2.095499999995809,0,0.0
582,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<3209414 AND ci.role_id>1;,18685188.117299758,18863723,2.6097999998455634,0,0.0
583,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=92197;,308.0769239999911,286,1.6759000000092783,0,0.0
584,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id=13241;,259.37724851597653,377,1.216800000065632,0,0.0
585,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<1171279 AND ci.role_id>2;,3307264.565733308,3311986,2.3628999999800726,0,0.0
586,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<33660;,2736106.610480605,3976904,1.3068000000657776,0,0.0
587,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<64;,129850.09978531953,201569,1.695200000085606,0,0.0
588,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id<2082466 AND ci.role_id>3;,3783687.6897934643,3821596,2.428999999892767,0,0.0
589,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>4959;,1524195.6569322268,2215414,1.1888000001363253,0,0.0
590,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>12104;,948363.7171571361,1378453,1.1678000000756583,0,0.0
591,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id=2416556;,1.0,4,1.6755000001467124,0,0.0
592,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id<1254 AND mc.company_type_id=2;,139179.79779754137,197320,2.2127000002001296,0,0.0
593,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>72051 AND mc.company_type_id>1;,344426.3253600342,544546,2.0369000001210225,0,0.0
594,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>7271;,35922808.262580685,36182116,1.572500000065702,0,0.0
595,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>3176978;,4922279.118820839,4949581,2.0376999998461542,0,0.0
596,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=62202;,106.93666468734286,166,2.797999999984313,0,0.0
597,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id<18430;,2422510.5729815895,3521098,1.4321000001018547,0,0.0
598,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>19968;,654124.6526400889,950758,1.706000000012864,0,0.0
599,SELECT COUNT(*) FROM cast_info ci WHERE ci.person_id>3917903;,747503.3506560443,751073,1.7279000001053646,0,0.0
600,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id=213004;,1.288393550451871,2,2.167399999962072,0,0.0
601,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>38910;,313368.99640783627,455476,1.2540000000171858,0,0.0
602,SELECT COUNT(*) FROM movie_companies mc WHERE mc.company_id>17711;,624567.4605006108,969637,2.707399999962945,0,0.0
603,SELECT COUNT(*) FROM movie_keyword mk WHERE mk.keyword_id>38903;,313496.27702050307,455661,1.2306999999509571,0,0.0
