query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
490,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,nation n,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey;",36004661467.82999,36007310944,0.45589999990625074,0,0.0
491,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,part p,customer c,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND l.l_extendedprice=34978.56 AND c.c_acctbal<5099.30 AND l.l_linenumber>1;",9.930973382399024,8,9.499800000412506,0,0.0
492,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey>199872 AND ps.ps_suppkey>8961;",387.3502050188347,929,5.70649999917805,0,0.0
493,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,lineitem l,customer c,orders o WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey;",36004661467.82999,36007310944,0.4840000001422595,0,0.0
494,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<156178 AND c.c_acctbal<5439.27;",2717974.7124053836,2744919,3.524699999616132,0,0.0
495,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.45109999973647064,0,0.0
496,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,nation n,orders o WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND o.o_orderkey=l.l_orderkey AND o.o_custkey>92848;",2291852.6800297555,2290728,0.7444000002578832,0,0.0
497,"SELECT COUNT(*) FROM customer c,orders o,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey=160434 AND l.l_extendedprice>20945.7;",34.500771891456054,23,6.921399999555433,0,0.0
498,"SELECT COUNT(*) FROM orders o,customer c,nation n,region r,lineitem l,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_partkey=132931 AND l.l_discount<0.02 AND o.o_totalprice<85501.31;",1.0,1,7.7018000001771725,0,0.0
499,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber>4 AND ps.ps_partkey=36828 AND ps.ps_suppkey=5633;",1.0,0,6.628099999943515,0,0.0
500,"SELECT COUNT(*) FROM lineitem l,partsupp ps,orders o,part p,customer c,nation n WHERE ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND p.p_partkey=ps.ps_partkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND ps.ps_availqty>7131 AND p.p_retailprice<1598.61 AND p.p_size=15;",20156.277952608136,20058,1.0913000005530193,0,0.0
501,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey>3233;",3990179.3687272444,4060878,5.505199999788601,0,0.0
502,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,supplier s,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND l.l_partkey=126478 AND l.l_discount>0.06 AND l.l_tax<0.01 AND s.s_nationkey=18;",0.07629539940604313,0,6.539399999383022,0,0.0
503,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey AND l.l_discount<0.02 AND o.o_custkey>31435 AND l.l_partkey>190237 AND ps.ps_availqty<4991;",20945.943633659706,20811,2.795999999761989,0,0.0
504,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n,customer c,lineitem l,part p WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND p.p_size>21;",2775733356.671999,20827665482,0.8650999998280895,0,0.0
505,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey>127158 AND l.l_suppkey=9275;",201.38647299401674,232,6.14549999954761,0,0.0
506,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.5495999994309386,0,0.0
507,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,part p,nation n,customer c WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND l.l_linenumber=5 AND c.c_acctbal>651.20 AND ps.ps_supplycost=213.67;",49209.5155617435,15354,2.6382999994893908,0,0.0
508,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal<-943.89 AND o.o_totalprice<86670.91 AND l.l_partkey<150197 AND l.l_tax=0.04;",317.44118924263057,334,7.9118000003290945,0,0.0
509,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,region r,lineitem l WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND l.l_tax>0.0 AND l.l_orderkey>3095876 AND p.p_retailprice<1002.03 AND ps.ps_availqty=3126;",9.118356418956672,0,1.0838999996849452,0,0.0
510,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey=4304 AND ps.ps_partkey<82621;",249.94578752909476,250,5.561400000260619,0,0.0
511,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p,lineitem l,orders o,customer c WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND p.p_size<18 AND l.l_linenumber<3 AND l.l_partkey=36327 AND p.p_retailprice=1484.39;",0.00023619803364887954,0,12.103699999897799,0,0.0
512,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,supplier s,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_linenumber<2 AND c.c_acctbal>2169.53;",1056218.7408504386,1068945,7.1402999992642435,0,0.0
513,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,nation n,lineitem l,customer c WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND l.l_orderkey>3154820 AND p.p_retailprice<1204.18 AND s.s_acctbal=5464.10 AND n.n_regionkey<3;",209148.14848719857,0,2.866599999833852,0,0.0
514,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.736597651,6001215,0.4399999997986015,0,0.0
515,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice<18698.4 AND ps.ps_suppkey>1109 AND ps.ps_availqty=9307;",119.90157250721217,142,6.701000000248314,0,0.0
516,"SELECT COUNT(*) FROM customer c,orders o,nation n,lineitem l,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.45530000079452293,0,0.0
517,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,part p,supplier s,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=6979.18;",29.438538699994808,21,1.0726000000431668,0,0.0
518,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s,part p,orders o,customer c WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.736597651,6001215,0.44070000058127334,0,0.0
519,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey=37184 AND ps.ps_suppkey>2667;",26.401941231428648,19,6.054100000255858,0,0.0
520,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.500399999509682,0,0.0
521,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty=9824 AND ps.ps_supplycost=626.72 AND l.l_partkey=89448;",1.0,0,4.079700000147568,0,0.0
522,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,part p,supplier s,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND p.p_size<41;",641045.2002840001,4807531,0.9038999996846542,0,0.0
523,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p,orders o,supplier s,customer c WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND l.l_discount=0.09 AND c.c_nationkey>5 AND l.l_suppkey>6385 AND c.c_acctbal<-258.62;",9961.252551606196,9903,5.665699999553908,0,0.0
524,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,customer c,part p WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=c.c_nationkey AND p.p_partkey=ps.ps_partkey AND p.p_retailprice<1529.49 AND p.p_size=29;",51954307.199995056,51947210,0.9984999996959232,0,0.0
525,"SELECT COUNT(*) FROM orders o,customer c,lineitem l,nation n,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND o.o_totalprice>295714.61 AND ps.ps_partkey<157227 AND l.l_partkey>91153;",207258.79424327728,211503,8.056200000282843,0,0.0
526,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.4699000000982778,0,0.0
527,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p,nation n,customer c,region r WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey;",4799999999.999998,4800033120,0.5409000004874542,0,0.0
528,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s,nation n,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND l.l_suppkey<196;",116751.07354696633,116957,3.046599999834143,0,0.0
529,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,nation n,region r,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice<39739.86 AND ps.ps_suppkey=2739 AND l.l_discount=0.0 AND l.l_quantity<5.0;",3.5664630106213866,5,9.728400000312831,0,0.0
530,"SELECT COUNT(*) FROM customer c,nation n,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.5944000004092231,0,0.0
531,"SELECT COUNT(*) FROM customer c,orders o,lineitem l,nation n,partsupp ps,region r WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=c.c_nationkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey;",5943399.73659765,6001215,0.4529999996520928,0,0.0
532,"SELECT COUNT(*) FROM supplier s,nation n,region r,customer c,orders o,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_discount<0.0;",400.0,0,0.965600000199629,0,0.0
533,"SELECT COUNT(*) FROM orders o,customer c,nation n,lineitem l,region r,partsupp ps WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_orderkey=l.l_orderkey AND r.r_regionkey=n.n_regionkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey>543 AND ps.ps_supplycost<73.43 AND l.l_quantity=17.0 AND l.l_tax<0.06;",5427.493504000523,5349,7.440100000167149,0,0.0
534,"SELECT COUNT(*) FROM customer c,nation n,orders o,lineitem l,partsupp ps,region r WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<1829.16 AND ps.ps_availqty=4609 AND l.l_quantity=2.0;",2.879878884139838,2,6.122900000264053,0,0.0
535,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,lineitem l,region r WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND p.p_size=39 AND l.l_quantity>4.0;",110980.822212961,110897,1.8989999998666462,0,0.0
536,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey>8894;",667256.3234749007,663783,3.73689999923954,0,0.0
537,"SELECT COUNT(*) FROM supplier s,nation n,customer c,orders o,region r,lineitem l WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND o.o_totalprice>49150.41 AND l.l_partkey=61008 AND l.l_discount<0.03 AND c.c_acctbal>5664.21;",1198.9090174256442,832,2.0039000000906526,0,0.0
538,"SELECT COUNT(*) FROM orders o,lineitem l,customer c,partsupp ps,nation n,supplier s WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND s.s_suppkey=ps.ps_suppkey AND l.l_partkey<53202;",1565990.1777311477,1595789,6.7865000000892906,0,0.0
539,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice<9644.85 AND c.c_acctbal<3466.66 AND o.o_totalprice<187723.31 AND l.l_linenumber=1;",48437.2758145791,58312,11.42729999992298,0,0.0
540,"SELECT COUNT(*) FROM nation n,region r,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.5004000004191766,0,0.0
541,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,customer c,nation n WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND l.l_partkey=107045 AND p.p_retailprice=1695.65 AND l.l_tax<0.02;",0.00025894485650940414,0,7.119099999727041,0,0.0
542,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s,nation n,customer c WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND c.c_custkey=o.o_custkey AND c.c_nationkey<7 AND ps.ps_supplycost=941.44 AND l.l_tax<0.02 AND l.l_suppkey>5132;",2.365846075000127,2,4.11919999987731,0,0.0
543,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<14418 AND l.l_discount=0.07 AND c.c_acctbal<5392.07;",22274.989285090032,22686,3.7696999997933744,0,0.0
544,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.47790000007807976,0,0.0
545,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,orders o,supplier s,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND s.s_suppkey=ps.ps_suppkey AND c.c_custkey=o.o_custkey AND l.l_linenumber=1 AND p.p_retailprice=1221.15 AND p.p_size>33;",25.09284355198527,29,7.323499999984051,0,0.0
546,"SELECT COUNT(*) FROM nation n,customer c,orders o,region r,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND c.c_acctbal>5304.67 AND ps.ps_supplycost<29.68 AND l.l_linenumber>3;",25304.1088355432,25960,6.778599999961443,0,0.0
547,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l,supplier s,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey;",5943399.736597651,6001215,0.49310000031255186,0,0.0
548,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s,nation n,part p,region r WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey AND r.r_regionkey=n.n_regionkey AND ps.ps_availqty>8017 AND l.l_discount>0.0 AND l.l_extendedprice<28237.82;",413597.0644922885,412857,1.8727000006037997,0,0.0
549,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,lineitem l,orders o,nation n WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND n.n_nationkey=s.s_nationkey AND ps.ps_supplycost>959.81;",238548.885904263,240179,1.2630999999601045,0,0.0
550,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps,supplier s,part p,nation n WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND n.n_nationkey=s.s_nationkey;",6000776.911305001,6001215,0.7511000003432855,0,0.0
551,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_suppkey>3076 AND l.l_quantity>13.0 AND o.o_totalprice=278688.12;",5.969200794294988,4,10.640299999977287,0,0.0
552,"SELECT COUNT(*) FROM supplier s,nation n,region r,partsupp ps,part p,lineitem l WHERE n.n_nationkey=s.s_nationkey AND r.r_regionkey=n.n_regionkey AND s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_tax=0.04 AND p.p_size>19;",411017.56073908875,412214,0.9470999993936857,0,0.0
553,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s,nation n,lineitem l,customer c WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_id=l.l_ps_id AND n.n_nationkey=c.c_nationkey AND p.p_size=17 AND l.l_orderkey=3552193;",697.899408661312,0,0.9326999997938401,0,0.0
554,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_quantity<19.0 AND l.l_extendedprice=76809.92 AND o.o_totalprice>233757.33;",1.0,0,8.759899999859044,0,0.0
555,"SELECT COUNT(*) FROM region r,nation n,customer c,orders o,lineitem l,partsupp ps WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey>9884;",71205.15137441769,70042,2.860300000065763,0,0.0
556,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l,part p,orders o,customer c WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_availqty=9185 AND l.l_quantity=30.0;",11.836147916763963,10,4.847000000154367,0,0.0
557,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps,lineitem l,region r,orders o WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND r.r_regionkey=n.n_regionkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey=34964 AND s.s_acctbal>8301.88;",7.393092086854442,0,3.3978000001297914,0,0.0
558,"SELECT COUNT(*) FROM nation n,customer c,region r,orders o,lineitem l,partsupp ps WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id;",5943399.73659765,6001215,0.4436999997778912,0,0.0
559,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s,lineitem l,orders o,customer c WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND ps.ps_availqty<1264;",752815.3910508486,757638,0.7789000001139357,0,0.0
560,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps,supplier s,nation n,part p WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND p.p_partkey=ps.ps_partkey;",6000776.911305001,6001215,0.5581000004895031,0,0.0
